Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
51989232523,3036,cudaLaunchKernel,0,3422,170034,170034,0,MPI Rank 0
51989235870,2833946,cudaStreamSynchronize,0,3423,170034,170034,0,MPI Rank 0
51992074655,66669361,cudaMemcpyAsync,0,3426,170034,170034,0,MPI Rank 0
52058744377,3146,cudaStreamSynchronize,0,3427,170034,170034,0,MPI Rank 0
52058749236,7614,cudaMemset,0,3428,170034,170034,0,MPI Rank 0
52058757071,527724,cudaDeviceSynchronize,0,3429,170034,170034,0,MPI Rank 0
52059287580,55892157,cudaMemcpyAsync,0,3432,170034,170034,0,MPI Rank 0
52115180438,48621,cudaStreamSynchronize,0,3433,170034,170034,0,MPI Rank 0
52115241692,11552,cudaLaunchKernel,0,3434,170034,170034,0,MPI Rank 0
52115253514,4088,cudaLaunchKernel,0,3435,170034,170034,0,MPI Rank 0
52115257832,3577,cudaLaunchKernel,0,3436,170034,170034,0,MPI Rank 0
52115261710,2641888,cudaStreamSynchronize,0,3437,170034,170034,0,MPI Rank 0
52117909709,13987,cudaMemcpyAsync,0,3440,170034,170034,0,MPI Rank 0
52117923976,1160926,cudaStreamSynchronize,0,3441,170034,170034,0,MPI Rank 0
52119088308,8857,cudaMemset,0,3442,170034,170034,0,MPI Rank 0
52119097495,526482,cudaDeviceSynchronize,0,3443,170034,170034,0,MPI Rank 0
52119625220,5250,cudaLaunchKernel,0,3444,170034,170034,0,MPI Rank 0
52119630720,3176,cudaLaunchKernel,0,3445,170034,170034,0,MPI Rank 0
52119634116,3347,cudaLaunchKernel,0,3446,170034,170034,0,MPI Rank 0
52119637803,2877799,cudaStreamSynchronize,0,3447,170034,170034,0,MPI Rank 0
52122521403,5580,cuLaunchKernel,0,3448,170034,170034,0,MPI Rank 0
52122527484,3236,cuLaunchKernel,0,3449,170034,170034,0,MPI Rank 0
52122531201,3025,cuLaunchKernel,0,3450,170034,170034,0,MPI Rank 0
52122544586,4027,cudaLaunchKernel,0,3453,170034,170034,0,MPI Rank 0
52122548874,3186,cudaLaunchKernel,0,3454,170034,170034,0,MPI Rank 0
52122552300,3036,cudaLaunchKernel,0,3455,170034,170034,0,MPI Rank 0
52122555707,2529418,cudaStreamSynchronize,0,3456,170034,170034,0,MPI Rank 0
52125100484,5059,cudaLaunchKernel,0,3459,170034,170034,0,MPI Rank 0
52125105794,3446,cudaLaunchKernel,0,3460,170034,170034,0,MPI Rank 0
52125109481,3176,cudaLaunchKernel,0,3461,170034,170034,0,MPI Rank 0
52125112957,1342134,cudaStreamSynchronize,0,3462,170034,170034,0,MPI Rank 0
52126459118,7264,cudaMemcpyAsync,0,3465,170034,170034,0,MPI Rank 0
52126466602,592275,cudaStreamSynchronize,0,3466,170034,170034,0,MPI Rank 0
52127064137,5500,cudaLaunchKernel,0,3468,170034,170034,0,MPI Rank 0
52127070489,3316,cudaLaunchKernel,0,3471,170034,170034,0,MPI Rank 0
52127074566,3196,cudaLaunchKernel,0,3474,170034,170034,0,MPI Rank 0
52127078454,2995,cudaLaunchKernel,0,3477,170034,170034,0,MPI Rank 0
52127082281,2945,cudaLaunchKernel,0,3480,170034,170034,0,MPI Rank 0
52127086098,3086,cudaLaunchKernel,0,3483,170034,170034,0,MPI Rank 0
52149983843,5661,cudaLaunchKernel,0,3486,170034,170034,0,MPI Rank 0
52149990346,3306,cudaLaunchKernel,0,3489,170034,170034,0,MPI Rank 0
52149994523,3196,cudaLaunchKernel,0,3492,170034,170034,0,MPI Rank 0
52149998431,2995,cudaLaunchKernel,0,3495,170034,170034,0,MPI Rank 0
52150002148,3055,cudaLaunchKernel,0,3498,170034,170034,0,MPI Rank 0
52150005915,3025,cudaLaunchKernel,0,3501,170034,170034,0,MPI Rank 0
52151278849,7825,cudaMemset,0,3503,170034,170034,0,MPI Rank 0
52151286944,523337,cudaDeviceSynchronize,0,3504,170034,170034,0,MPI Rank 0
52151810952,4428,cudaLaunchKernel,0,3505,170034,170034,0,MPI Rank 0
52151815611,3246,cudaLaunchKernel,0,3506,170034,170034,0,MPI Rank 0
52151819077,3236,cudaLaunchKernel,0,3507,170034,170034,0,MPI Rank 0
52151822814,3126,cudaLaunchKernel,0,3508,170034,170034,0,MPI Rank 0
52151826180,2976,cudaLaunchKernel,0,3509,170034,170034,0,MPI Rank 0
52151829366,2926,cudaLaunchKernel,0,3510,170034,170034,0,MPI Rank 0
52151832592,2849536,cudaStreamSynchronize,0,3511,170034,170034,0,MPI Rank 0
52154691546,370,cuStreamIsCapturing,0,3512,170034,170034,0,MPI Rank 0
52154692898,5921,cuLaunchKernel,0,3513,170034,170034,0,MPI Rank 0
52154699400,151,cuStreamIsCapturing,0,3514,170034,170034,0,MPI Rank 0
52154699751,3096,cuLaunchKernel,0,3515,170034,170034,0,MPI Rank 0
52154703328,170,cuStreamIsCapturing,0,3516,170034,170034,0,MPI Rank 0
52154703698,2926,cuLaunchKernel,0,3517,170034,170034,0,MPI Rank 0
52154717334,4348,cudaLaunchKernel,0,3520,170034,170034,0,MPI Rank 0
52154721932,3337,cudaLaunchKernel,0,3521,170034,170034,0,MPI Rank 0
52154725499,3026,cudaLaunchKernel,0,3522,170034,170034,0,MPI Rank 0
52154728875,2492119,cudaStreamSynchronize,0,3523,170034,170034,0,MPI Rank 0
52157229911,8666,cudaLaunchKernel,0,3526,170034,170034,0,MPI Rank 0
52157238848,3246,cudaLaunchKernel,0,3527,170034,170034,0,MPI Rank 0
52157242334,3356,cudaLaunchKernel,0,3528,170034,170034,0,MPI Rank 0
52157245981,1333097,cudaStreamSynchronize,0,3529,170034,170034,0,MPI Rank 0
52158583025,7344,cudaMemcpyAsync,0,3532,170034,170034,0,MPI Rank 0
52158590619,596162,cudaStreamSynchronize,0,3533,170034,170034,0,MPI Rank 0
52159190048,4708,cudaLaunchKernel,0,3535,170034,170034,0,MPI Rank 0
52159195628,3156,cudaLaunchKernel,0,3538,170034,170034,0,MPI Rank 0
52159199716,3005,cudaLaunchKernel,0,3541,170034,170034,0,MPI Rank 0
52191835557,5521,cudaLaunchKernel,0,3544,170034,170034,0,MPI Rank 0
52191842060,3306,cudaLaunchKernel,0,3547,170034,170034,0,MPI Rank 0
52191846107,11311,cudaLaunchKernel,0,3550,170034,170034,0,MPI Rank 0
52193247932,7204,cudaMemset,0,3552,170034,170034,0,MPI Rank 0
52193255416,522124,cudaDeviceSynchronize,0,3553,170034,170034,0,MPI Rank 0
52193778232,4368,cudaLaunchKernel,0,3554,170034,170034,0,MPI Rank 0
52193782840,3356,cudaLaunchKernel,0,3555,170034,170034,0,MPI Rank 0
52193786427,3136,cudaLaunchKernel,0,3556,170034,170034,0,MPI Rank 0
52193790104,3035,cudaLaunchKernel,0,3557,170034,170034,0,MPI Rank 0
52193793380,3055,cudaLaunchKernel,0,3558,170034,170034,0,MPI Rank 0
52193796646,3376,cudaLaunchKernel,0,3559,170034,170034,0,MPI Rank 0
52193800353,2848063,cudaStreamSynchronize,0,3560,170034,170034,0,MPI Rank 0
52196656291,310,cuStreamIsCapturing,0,3561,170034,170034,0,MPI Rank 0
52196657573,5540,cuLaunchKernel,0,3562,170034,170034,0,MPI Rank 0
52196663594,150,cuStreamIsCapturing,0,3563,170034,170034,0,MPI Rank 0
52196663955,3216,cuLaunchKernel,0,3564,170034,170034,0,MPI Rank 0
52196667612,160,cuStreamIsCapturing,0,3565,170034,170034,0,MPI Rank 0
52196667962,2926,cuLaunchKernel,0,3566,170034,170034,0,MPI Rank 0
52196672972,5099,cudaLaunchKernel,0,3567,170034,170034,0,MPI Rank 0
52196680015,180,cuStreamIsCapturing,0,3568,170034,170034,0,MPI Rank 0
52196681017,3897,cuLaunchKernel,0,3569,170034,170034,0,MPI Rank 0
52196685295,140,cuStreamIsCapturing,0,3570,170034,170034,0,MPI Rank 0
52196685625,4990,cuLaunchKernel,0,3571,170034,170034,0,MPI Rank 0
52196691156,160,cuStreamIsCapturing,0,3572,170034,170034,0,MPI Rank 0
52196691486,2906,cuLaunchKernel,0,3573,170034,170034,0,MPI Rank 0
52196705051,4048,cudaLaunchKernel,0,3576,170034,170034,0,MPI Rank 0
52196709360,3005,cudaLaunchKernel,0,3577,170034,170034,0,MPI Rank 0
52196712596,3095,cudaLaunchKernel,0,3578,170034,170034,0,MPI Rank 0
52196716022,5047666,cudaStreamSynchronize,0,3579,170034,170034,0,MPI Rank 0
52201772505,4849,cudaLaunchKernel,0,3582,170034,170034,0,MPI Rank 0
52201777584,3437,cudaLaunchKernel,0,3583,170034,170034,0,MPI Rank 0
52201781251,3136,cudaLaunchKernel,0,3584,170034,170034,0,MPI Rank 0
52201784708,1329249,cudaStreamSynchronize,0,3585,170034,170034,0,MPI Rank 0
52203121912,7504,cudaMemcpyAsync,0,3588,170034,170034,0,MPI Rank 0
52203129677,594388,cudaStreamSynchronize,0,3589,170034,170034,0,MPI Rank 0
52203727412,4358,cudaLaunchKernel,0,3591,170034,170034,0,MPI Rank 0
52203732822,3386,cudaLaunchKernel,0,3594,170034,170034,0,MPI Rank 0
52203736929,3367,cudaLaunchKernel,0,3597,170034,170034,0,MPI Rank 0
52253882736,5400,cudaLaunchKernel,0,3600,170034,170034,0,MPI Rank 0
52253888998,3426,cudaLaunchKernel,0,3603,170034,170034,0,MPI Rank 0
52253893256,3015,cudaLaunchKernel,0,3606,170034,170034,0,MPI Rank 0
52273666382,8165,cudaMemset,0,3608,170034,170034,0,MPI Rank 0
52273674818,520431,cudaDeviceSynchronize,0,3609,170034,170034,0,MPI Rank 0
52274196010,5390,cudaLaunchKernel,0,3610,170034,170034,0,MPI Rank 0
52274201661,3286,cudaLaunchKernel,0,3611,170034,170034,0,MPI Rank 0
52274205177,3236,cudaLaunchKernel,0,3612,170034,170034,0,MPI Rank 0
52274208934,3056,cudaLaunchKernel,0,3613,170034,170034,0,MPI Rank 0
52274212230,3166,cudaLaunchKernel,0,3614,170034,170034,0,MPI Rank 0
52274215607,3065,cudaLaunchKernel,0,3615,170034,170034,0,MPI Rank 0
52274218993,2849596,cudaStreamSynchronize,0,3616,170034,170034,0,MPI Rank 0
52277076163,361,cuStreamIsCapturing,0,3617,170034,170034,0,MPI Rank 0
52277077355,4869,cuLaunchKernel,0,3618,170034,170034,0,MPI Rank 0
52277082675,3988,cuStreamIsCapturing,0,3619,170034,170034,0,MPI Rank 0
52277086913,3316,cuLaunchKernel,0,3620,170034,170034,0,MPI Rank 0
52277090790,171,cuStreamIsCapturing,0,3621,170034,170034,0,MPI Rank 0
52277091291,3196,cuLaunchKernel,0,3622,170034,170034,0,MPI Rank 0
52277110096,4358,cudaLaunchKernel,0,3625,170034,170034,0,MPI Rank 0
52277114705,3206,cudaLaunchKernel,0,3626,170034,170034,0,MPI Rank 0
52277118131,3176,cudaLaunchKernel,0,3627,170034,170034,0,MPI Rank 0
52277121648,2513479,cudaStreamSynchronize,0,3628,170034,170034,0,MPI Rank 0
52279645717,5039,cudaLaunchKernel,0,3631,170034,170034,0,MPI Rank 0
52279650996,3327,cudaLaunchKernel,0,3632,170034,170034,0,MPI Rank 0
52279654543,3136,cudaLaunchKernel,0,3633,170034,170034,0,MPI Rank 0
52279657969,1332626,cudaStreamSynchronize,0,3634,170034,170034,0,MPI Rank 0
52280994523,7393,cudaMemcpyAsync,0,3637,170034,170034,0,MPI Rank 0
52281002217,597715,cudaStreamSynchronize,0,3638,170034,170034,0,MPI Rank 0
52281603008,4739,cudaLaunchKernel,0,3640,170034,170034,0,MPI Rank 0
52281608588,3437,cudaLaunchKernel,0,3643,170034,170034,0,MPI Rank 0
52281612836,3246,cudaLaunchKernel,0,3646,170034,170034,0,MPI Rank 0
52281616844,6351,cudaLaunchKernel,0,3649,170034,170034,0,MPI Rank 0
52281624197,3096,cudaLaunchKernel,0,3652,170034,170034,0,MPI Rank 0
52281628065,3216,cudaLaunchKernel,0,3655,170034,170034,0,MPI Rank 0
52302844013,4719,cudaLaunchKernel,0,3658,170034,170034,0,MPI Rank 0
52302849513,6813,cudaLaunchKernel,0,3661,170034,170034,0,MPI Rank 0
52302857328,3115,cudaLaunchKernel,0,3664,170034,170034,0,MPI Rank 0
52302861255,3136,cudaLaunchKernel,0,3667,170034,170034,0,MPI Rank 0
52302865292,2916,cudaLaunchKernel,0,3670,170034,170034,0,MPI Rank 0
52302869059,3016,cudaLaunchKernel,0,3673,170034,170034,0,MPI Rank 0
52304479133,7003,cudaMemset,0,3675,170034,170034,0,MPI Rank 0
52304486407,525380,cudaDeviceSynchronize,0,3676,170034,170034,0,MPI Rank 0
52305012488,4278,cudaLaunchKernel,0,3677,170034,170034,0,MPI Rank 0
52305017026,3236,cudaLaunchKernel,0,3678,170034,170034,0,MPI Rank 0
52305020483,3176,cudaLaunchKernel,0,3679,170034,170034,0,MPI Rank 0
52305024180,3176,cudaLaunchKernel,0,3680,170034,170034,0,MPI Rank 0
52305027586,3086,cudaLaunchKernel,0,3681,170034,170034,0,MPI Rank 0
52305030892,3106,cudaLaunchKernel,0,3682,170034,170034,0,MPI Rank 0
52305034309,2905199,cudaStreamSynchronize,0,3683,170034,170034,0,MPI Rank 0
52307947623,5200,cuLaunchKernel,0,3684,170034,170034,0,MPI Rank 0
52307953565,3135,cuLaunchKernel,0,3685,170034,170034,0,MPI Rank 0
52307957181,2856,cuLaunchKernel,0,3686,170034,170034,0,MPI Rank 0
52307964014,3757,cudaLaunchKernel,0,3687,170034,170034,0,MPI Rank 0
52307968032,3095,cudaLaunchKernel,0,3688,170034,170034,0,MPI Rank 0
52307971358,3025,cudaLaunchKernel,0,3689,170034,170034,0,MPI Rank 0
52307974704,3857987,cudaStreamSynchronize,0,3690,170034,170034,0,MPI Rank 0
52311837270,11210,cudaMemcpyAsync,0,3693,170034,170034,0,MPI Rank 0
52311848731,1168249,cudaStreamSynchronize,0,3694,170034,170034,0,MPI Rank 0
52313019445,6141,cudaMemset,0,3695,170034,170034,0,MPI Rank 0
52313025847,524438,cudaDeviceSynchronize,0,3696,170034,170034,0,MPI Rank 0
52313551117,4538,cudaLaunchKernel,0,3697,170034,170034,0,MPI Rank 0
52313555886,3336,cudaLaunchKernel,0,3698,170034,170034,0,MPI Rank 0
52313559442,3447,cudaLaunchKernel,0,3699,170034,170034,0,MPI Rank 0
52313563209,2829819,cudaStreamSynchronize,0,3700,170034,170034,0,MPI Rank 0
52316397707,66692344,cudaMemcpyAsync,0,3703,170034,170034,0,MPI Rank 0
52383090492,3406,cudaStreamSynchronize,0,3704,170034,170034,0,MPI Rank 0
52383095551,8065,cudaMemset,0,3705,170034,170034,0,MPI Rank 0
52383103887,527293,cudaDeviceSynchronize,0,3706,170034,170034,0,MPI Rank 0
52383633735,55998745,cudaMemcpyAsync,0,3709,170034,170034,0,MPI Rank 0
52439633833,44964,cudaStreamSynchronize,0,3710,170034,170034,0,MPI Rank 0
52439701539,20639,cudaLaunchKernel,0,3711,170034,170034,0,MPI Rank 0
52439722478,4449,cudaLaunchKernel,0,3712,170034,170034,0,MPI Rank 0
52439727157,3356,cudaLaunchKernel,0,3713,170034,170034,0,MPI Rank 0
52439730844,2639834,cudaStreamSynchronize,0,3714,170034,170034,0,MPI Rank 0
52442383302,13225,cudaMemcpyAsync,0,3717,170034,170034,0,MPI Rank 0
52442397018,1170092,cudaStreamSynchronize,0,3718,170034,170034,0,MPI Rank 0
52443572080,13585,cudaMemset,0,3719,170034,170034,0,MPI Rank 0
52443586386,526583,cudaDeviceSynchronize,0,3720,170034,170034,0,MPI Rank 0
52444114682,6121,cudaLaunchKernel,0,3721,170034,170034,0,MPI Rank 0
52444121054,3186,cudaLaunchKernel,0,3722,170034,170034,0,MPI Rank 0
52444124450,3286,cudaLaunchKernel,0,3723,170034,170034,0,MPI Rank 0
52444128057,2880914,cudaStreamSynchronize,0,3724,170034,170034,0,MPI Rank 0
52447016776,6492,cuLaunchKernel,0,3725,170034,170034,0,MPI Rank 0
52447023779,3296,cuLaunchKernel,0,3726,170034,170034,0,MPI Rank 0
52447027566,2845,cuLaunchKernel,0,3727,170034,170034,0,MPI Rank 0
52447047333,4208,cudaLaunchKernel,0,3730,170034,170034,0,MPI Rank 0
52447051791,3316,cudaLaunchKernel,0,3731,170034,170034,0,MPI Rank 0
52447055328,3085,cudaLaunchKernel,0,3732,170034,170034,0,MPI Rank 0
52447058724,2521424,cudaStreamSynchronize,0,3733,170034,170034,0,MPI Rank 0
52449607819,5140,cudaLaunchKernel,0,3736,170034,170034,0,MPI Rank 0
52449613219,3226,cudaLaunchKernel,0,3737,170034,170034,0,MPI Rank 0
52449616696,3366,cudaLaunchKernel,0,3738,170034,170034,0,MPI Rank 0
52449620363,1342915,cudaStreamSynchronize,0,3739,170034,170034,0,MPI Rank 0
52450967035,7404,cudaMemcpyAsync,0,3742,170034,170034,0,MPI Rank 0
52450974659,600550,cudaStreamSynchronize,0,3743,170034,170034,0,MPI Rank 0
52451582393,6592,cudaLaunchKernel,0,3745,170034,170034,0,MPI Rank 0
52451589827,3236,cudaLaunchKernel,0,3748,170034,170034,0,MPI Rank 0
52451593854,14517,cudaLaunchKernel,0,3751,170034,170034,0,MPI Rank 0
52451609183,3466,cudaLaunchKernel,0,3754,170034,170034,0,MPI Rank 0
52451613561,3066,cudaLaunchKernel,0,3757,170034,170034,0,MPI Rank 0
52451617428,2966,cudaLaunchKernel,0,3760,170034,170034,0,MPI Rank 0
52473849993,8967,cudaLaunchKernel,0,3763,170034,170034,0,MPI Rank 0
52473860052,3486,cudaLaunchKernel,0,3766,170034,170034,0,MPI Rank 0
52473864530,3076,cudaLaunchKernel,0,3769,170034,170034,0,MPI Rank 0
52473868567,2916,cudaLaunchKernel,0,3772,170034,170034,0,MPI Rank 0
52473872334,2946,cudaLaunchKernel,0,3775,170034,170034,0,MPI Rank 0
52473876081,3086,cudaLaunchKernel,0,3778,170034,170034,0,MPI Rank 0
52474553114,7414,cudaMemset,0,3780,170034,170034,0,MPI Rank 0
52474560819,524619,cudaDeviceSynchronize,0,3781,170034,170034,0,MPI Rank 0
52475086179,4368,cudaLaunchKernel,0,3782,170034,170034,0,MPI Rank 0
52475090777,3267,cudaLaunchKernel,0,3783,170034,170034,0,MPI Rank 0
52475094294,3186,cudaLaunchKernel,0,3784,170034,170034,0,MPI Rank 0
52475097971,3166,cudaLaunchKernel,0,3785,170034,170034,0,MPI Rank 0
52475101387,2966,cudaLaunchKernel,0,3786,170034,170034,0,MPI Rank 0
52475104573,3046,cudaLaunchKernel,0,3787,170034,170034,0,MPI Rank 0
52475107949,2850067,cudaStreamSynchronize,0,3788,170034,170034,0,MPI Rank 0
52477971812,331,cuStreamIsCapturing,0,3789,170034,170034,0,MPI Rank 0
52477973615,5851,cuLaunchKernel,0,3790,170034,170034,0,MPI Rank 0
52477979977,151,cuStreamIsCapturing,0,3791,170034,170034,0,MPI Rank 0
52477980328,3406,cuLaunchKernel,0,3792,170034,170034,0,MPI Rank 0
52477984135,160,cuStreamIsCapturing,0,3793,170034,170034,0,MPI Rank 0
52477984476,3035,cuLaunchKernel,0,3794,170034,170034,0,MPI Rank 0
52477997861,3827,cudaLaunchKernel,0,3797,170034,170034,0,MPI Rank 0
52478001938,3206,cudaLaunchKernel,0,3798,170034,170034,0,MPI Rank 0
52478005375,3085,cudaLaunchKernel,0,3799,170034,170034,0,MPI Rank 0
52478008811,2498621,cudaStreamSynchronize,0,3800,170034,170034,0,MPI Rank 0
52480518182,5010,cudaLaunchKernel,0,3803,170034,170034,0,MPI Rank 0
52480523442,3226,cudaLaunchKernel,0,3804,170034,170034,0,MPI Rank 0
52480526919,3135,cudaLaunchKernel,0,3805,170034,170034,0,MPI Rank 0
52480530345,1326545,cudaStreamSynchronize,0,3806,170034,170034,0,MPI Rank 0
52481861508,7504,cudaMemcpyAsync,0,3809,170034,170034,0,MPI Rank 0
52481869263,587285,cudaStreamSynchronize,0,3810,170034,170034,0,MPI Rank 0
52482460005,4658,cudaLaunchKernel,0,3812,170034,170034,0,MPI Rank 0
52482465605,3186,cudaLaunchKernel,0,3815,170034,170034,0,MPI Rank 0
52482469683,3005,cudaLaunchKernel,0,3818,170034,170034,0,MPI Rank 0
52591396384,10220,cudaMemset,0,3820,170034,170034,0,MPI Rank 0
52591406894,526562,cudaDeviceSynchronize,0,3821,170034,170034,0,MPI Rank 0
52591935069,5531,cudaLaunchKernel,0,3822,170034,170034,0,MPI Rank 0
52591940850,3527,cudaLaunchKernel,0,3823,170034,170034,0,MPI Rank 0
52591944597,3286,cudaLaunchKernel,0,3824,170034,170034,0,MPI Rank 0
52597062304,4569,cudaLaunchKernel,0,3826,170034,170034,0,MPI Rank 0
52597068035,3336,cudaLaunchKernel,0,3829,170034,170034,0,MPI Rank 0
52597072273,3186,cudaLaunchKernel,0,3832,170034,170034,0,MPI Rank 0
52597076421,3496,cudaLaunchKernel,0,3834,170034,170034,0,MPI Rank 0
52597080158,3095,cudaLaunchKernel,0,3835,170034,170034,0,MPI Rank 0
52597083474,3055,cudaLaunchKernel,0,3836,170034,170034,0,MPI Rank 0
52597086890,2016672,cudaStreamSynchronize,0,3837,170034,170034,0,MPI Rank 0
52599112258,331,cuStreamIsCapturing,0,3838,170034,170034,0,MPI Rank 0
52599113631,5610,cuLaunchKernel,0,3839,170034,170034,0,MPI Rank 0
52599119762,151,cuStreamIsCapturing,0,3840,170034,170034,0,MPI Rank 0
52599120123,3056,cuLaunchKernel,0,3841,170034,170034,0,MPI Rank 0
52599123529,141,cuStreamIsCapturing,0,3842,170034,170034,0,MPI Rank 0
52599123870,6863,cuLaunchKernel,0,3843,170034,170034,0,MPI Rank 0
52599133548,5300,cudaLaunchKernel,0,3844,170034,170034,0,MPI Rank 0
52599141323,190,cuStreamIsCapturing,0,3845,170034,170034,0,MPI Rank 0
52599142104,4308,cuLaunchKernel,0,3846,170034,170034,0,MPI Rank 0
52599146833,160,cuStreamIsCapturing,0,3847,170034,170034,0,MPI Rank 0
52599147174,2945,cuLaunchKernel,0,3848,170034,170034,0,MPI Rank 0
52599150510,170,cuStreamIsCapturing,0,3849,170034,170034,0,MPI Rank 0
52599150870,2786,cuLaunchKernel,0,3850,170034,170034,0,MPI Rank 0
52599166219,4018,cudaLaunchKernel,0,3853,170034,170034,0,MPI Rank 0
52599170487,3356,cudaLaunchKernel,0,3854,170034,170034,0,MPI Rank 0
52599174104,3236,cudaLaunchKernel,0,3855,170034,170034,0,MPI Rank 0
52599177680,5055121,cudaStreamSynchronize,0,3856,170034,170034,0,MPI Rank 0
52604243250,9037,cudaLaunchKernel,0,3859,170034,170034,0,MPI Rank 0
52604252588,3266,cudaLaunchKernel,0,3860,170034,170034,0,MPI Rank 0
52604256084,3296,cudaLaunchKernel,0,3861,170034,170034,0,MPI Rank 0
52604259711,1325262,cudaStreamSynchronize,0,3862,170034,170034,0,MPI Rank 0
52605589712,7845,cudaMemcpyAsync,0,3865,170034,170034,0,MPI Rank 0
52605597897,589730,cudaStreamSynchronize,0,3866,170034,170034,0,MPI Rank 0
52606191254,4699,cudaLaunchKernel,0,3868,170034,170034,0,MPI Rank 0
52606196825,3206,cudaLaunchKernel,0,3871,170034,170034,0,MPI Rank 0
52606200962,3226,cudaLaunchKernel,0,3874,170034,170034,0,MPI Rank 0
52630220701,8596,cudaMemset,0,3876,170034,170034,0,MPI Rank 0
52630229597,526893,cudaDeviceSynchronize,0,3877,170034,170034,0,MPI Rank 0
52630757653,5009,cudaLaunchKernel,0,3878,170034,170034,0,MPI Rank 0
52630762922,3287,cudaLaunchKernel,0,3879,170034,170034,0,MPI Rank 0
52630766449,3186,cudaLaunchKernel,0,3880,170034,170034,0,MPI Rank 0
52631732291,4077,cudaLaunchKernel,0,3882,170034,170034,0,MPI Rank 0
52631737170,3416,cudaLaunchKernel,0,3885,170034,170034,0,MPI Rank 0
52631741428,3146,cudaLaunchKernel,0,3888,170034,170034,0,MPI Rank 0
52631745405,3326,cudaLaunchKernel,0,3890,170034,170034,0,MPI Rank 0
52631748972,3126,cudaLaunchKernel,0,3891,170034,170034,0,MPI Rank 0
52631752318,3176,cudaLaunchKernel,0,3892,170034,170034,0,MPI Rank 0
52631755815,2482801,cudaStreamSynchronize,0,3893,170034,170034,0,MPI Rank 0
52634246531,281,cuStreamIsCapturing,0,3894,170034,170034,0,MPI Rank 0
52634247743,5260,cuLaunchKernel,0,3895,170034,170034,0,MPI Rank 0
52634253554,150,cuStreamIsCapturing,0,3896,170034,170034,0,MPI Rank 0
52634253925,3086,cuLaunchKernel,0,3897,170034,170034,0,MPI Rank 0
52634257311,170,cuStreamIsCapturing,0,3898,170034,170034,0,MPI Rank 0
52634257672,3005,cuLaunchKernel,0,3899,170034,170034,0,MPI Rank 0
52634271608,4228,cudaLaunchKernel,0,3902,170034,170034,0,MPI Rank 0
52634276076,3116,cudaLaunchKernel,0,3903,170034,170034,0,MPI Rank 0
52634279412,3066,cudaLaunchKernel,0,3904,170034,170034,0,MPI Rank 0
52634282849,2500895,cudaStreamSynchronize,0,3905,170034,170034,0,MPI Rank 0
52636792881,4839,cudaLaunchKernel,0,3908,170034,170034,0,MPI Rank 0
52636797981,3466,cudaLaunchKernel,0,3909,170034,170034,0,MPI Rank 0
52636801668,3055,cudaLaunchKernel,0,3910,170034,170034,0,MPI Rank 0
52636805004,1332195,cudaStreamSynchronize,0,3911,170034,170034,0,MPI Rank 0
52638143942,7874,cudaMemcpyAsync,0,3914,170034,170034,0,MPI Rank 0
52638152077,599428,cudaStreamSynchronize,0,3915,170034,170034,0,MPI Rank 0
52638754601,4608,cudaLaunchKernel,0,3917,170034,170034,0,MPI Rank 0
