Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
1605201783,3156,cudaLaunchKernel,0,3347,169841,169841,0,MPI Rank 0
1605205230,229007,cudaStreamSynchronize,0,3348,169841,169841,0,MPI Rank 0
1605441070,6892,cudaMemcpyAsync,0,3351,169841,169841,0,MPI Rank 0
1605448253,79168,cudaStreamSynchronize,0,3352,169841,169841,0,MPI Rank 0
1605531218,4238,cudaLaunchKernel,0,3354,169841,169841,0,MPI Rank 0
1605536387,3357,cudaLaunchKernel,0,3357,169841,169841,0,MPI Rank 0
1605540555,3126,cudaLaunchKernel,0,3360,169841,169841,0,MPI Rank 0
1608602157,7043,cudaMemset,0,3362,169841,169841,0,MPI Rank 0
1608609520,74309,cudaDeviceSynchronize,0,3363,169841,169841,0,MPI Rank 0
1608685723,4518,cudaLaunchKernel,0,3364,169841,169841,0,MPI Rank 0
1608690481,3126,cudaLaunchKernel,0,3365,169841,169841,0,MPI Rank 0
1608693838,3226,cudaLaunchKernel,0,3366,169841,169841,0,MPI Rank 0
1608699348,3527,cudaLaunchKernel,0,3368,169841,169841,0,MPI Rank 0
1608703626,3226,cudaLaunchKernel,0,3371,169841,169841,0,MPI Rank 0
1608708295,2945,cudaLaunchKernel,0,3374,169841,169841,0,MPI Rank 0
1608711972,5420,cudaLaunchKernel,0,3376,169841,169841,0,MPI Rank 0
1608717642,3086,cudaLaunchKernel,0,3377,169841,169841,0,MPI Rank 0
1608720948,3026,cudaLaunchKernel,0,3378,169841,169841,0,MPI Rank 0
1608724315,554213,cudaStreamSynchronize,0,3379,169841,169841,0,MPI Rank 0
1609285872,281,cuStreamIsCapturing,0,3380,169841,169841,0,MPI Rank 0
1609286954,4859,cuLaunchKernel,0,3381,169841,169841,0,MPI Rank 0
1609292294,160,cuStreamIsCapturing,0,3382,169841,169841,0,MPI Rank 0
1609292645,3096,cuLaunchKernel,0,3383,169841,169841,0,MPI Rank 0
1609296131,181,cuStreamIsCapturing,0,3384,169841,169841,0,MPI Rank 0
1609296492,3026,cuLaunchKernel,0,3385,169841,169841,0,MPI Rank 0
1609310438,3677,cudaLaunchKernel,0,3388,169841,169841,0,MPI Rank 0
1609314375,3096,cudaLaunchKernel,0,3389,169841,169841,0,MPI Rank 0
1609317702,3035,cudaLaunchKernel,0,3390,169841,169841,0,MPI Rank 0
1609321058,370952,cudaStreamSynchronize,0,3391,169841,169841,0,MPI Rank 0
1609699634,3907,cudaLaunchKernel,0,3394,169841,169841,0,MPI Rank 0
1609703782,3045,cudaLaunchKernel,0,3395,169841,169841,0,MPI Rank 0
1609707068,3156,cudaLaunchKernel,0,3396,169841,169841,0,MPI Rank 0
1609710494,226703,cudaStreamSynchronize,0,3397,169841,169841,0,MPI Rank 0
1609940844,6763,cudaMemcpyAsync,0,3400,169841,169841,0,MPI Rank 0
1609947877,81773,cudaStreamSynchronize,0,3401,169841,169841,0,MPI Rank 0
1610032455,4047,cudaLaunchKernel,0,3403,169841,169841,0,MPI Rank 0
1610037404,3096,cudaLaunchKernel,0,3406,169841,169841,0,MPI Rank 0
1610041231,3216,cudaLaunchKernel,0,3409,169841,169841,0,MPI Rank 0
1613235370,4007,cudaLaunchKernel,0,3412,169841,169841,0,MPI Rank 0
1613240209,3316,cudaLaunchKernel,0,3415,169841,169841,0,MPI Rank 0
1613244247,3085,cudaLaunchKernel,0,3418,169841,169841,0,MPI Rank 0
1613314257,6442,cudaMemset,0,3420,169841,169841,0,MPI Rank 0
1613320960,81231,cudaDeviceSynchronize,0,3421,169841,169841,0,MPI Rank 0
1613402842,4088,cudaLaunchKernel,0,3422,169841,169841,0,MPI Rank 0
1613407160,3226,cudaLaunchKernel,0,3423,169841,169841,0,MPI Rank 0
1613410627,3426,cudaLaunchKernel,0,3424,169841,169841,0,MPI Rank 0
1613414544,3106,cudaLaunchKernel,0,3425,169841,169841,0,MPI Rank 0
1613417900,3056,cudaLaunchKernel,0,3426,169841,169841,0,MPI Rank 0
1613421187,3035,cudaLaunchKernel,0,3427,169841,169841,0,MPI Rank 0
1613424553,476699,cudaStreamSynchronize,0,3428,169841,169841,0,MPI Rank 0
1613907614,301,cuStreamIsCapturing,0,3429,169841,169841,0,MPI Rank 0
1613908636,4448,cuLaunchKernel,0,3430,169841,169841,0,MPI Rank 0
1613913485,160,cuStreamIsCapturing,0,3431,169841,169841,0,MPI Rank 0
1613913836,3015,cuLaunchKernel,0,3432,169841,169841,0,MPI Rank 0
1613917172,150,cuStreamIsCapturing,0,3433,169841,169841,0,MPI Rank 0
1613917502,3096,cuLaunchKernel,0,3434,169841,169841,0,MPI Rank 0
1613922472,4538,cudaLaunchKernel,0,3435,169841,169841,0,MPI Rank 0
1613928673,171,cuStreamIsCapturing,0,3436,169841,169841,0,MPI Rank 0
1613929375,4528,cuLaunchKernel,0,3437,169841,169841,0,MPI Rank 0
1613934314,170,cuStreamIsCapturing,0,3438,169841,169841,0,MPI Rank 0
1613934664,2846,cuLaunchKernel,0,3439,169841,169841,0,MPI Rank 0
1613938001,170,cuStreamIsCapturing,0,3440,169841,169841,0,MPI Rank 0
1613938351,2976,cuLaunchKernel,0,3441,169841,169841,0,MPI Rank 0
1613948891,3617,cudaLaunchKernel,0,3444,169841,169841,0,MPI Rank 0
1613952768,3016,cudaLaunchKernel,0,3445,169841,169841,0,MPI Rank 0
1613956004,3246,cudaLaunchKernel,0,3446,169841,169841,0,MPI Rank 0
1613959561,707830,cudaStreamSynchronize,0,3447,169841,169841,0,MPI Rank 0
1614677260,4739,cudaLaunchKernel,0,3450,169841,169841,0,MPI Rank 0
1614682239,3146,cudaLaunchKernel,0,3451,169841,169841,0,MPI Rank 0
1614685605,3407,cudaLaunchKernel,0,3452,169841,169841,0,MPI Rank 0
1614689292,226473,cudaStreamSynchronize,0,3453,169841,169841,0,MPI Rank 0
1614919392,6762,cudaMemcpyAsync,0,3456,169841,169841,0,MPI Rank 0
1614926415,79057,cudaStreamSynchronize,0,3457,169841,169841,0,MPI Rank 0
1615008367,3998,cudaLaunchKernel,0,3459,169841,169841,0,MPI Rank 0
1615013247,3125,cudaLaunchKernel,0,3462,169841,169841,0,MPI Rank 0
1615017174,3166,cudaLaunchKernel,0,3465,169841,169841,0,MPI Rank 0
1617923606,4168,cudaLaunchKernel,0,3468,169841,169841,0,MPI Rank 0
1617928695,3046,cudaLaunchKernel,0,3471,169841,169841,0,MPI Rank 0
1617932653,2985,cudaLaunchKernel,0,3474,169841,169841,0,MPI Rank 0
1618216763,6322,cudaMemset,0,3476,169841,169841,0,MPI Rank 0
1618223305,73146,cudaDeviceSynchronize,0,3477,169841,169841,0,MPI Rank 0
1618297173,4097,cudaLaunchKernel,0,3478,169841,169841,0,MPI Rank 0
1618301501,3376,cudaLaunchKernel,0,3479,169841,169841,0,MPI Rank 0
1618305118,3286,cudaLaunchKernel,0,3480,169841,169841,0,MPI Rank 0
1618308905,3025,cudaLaunchKernel,0,3481,169841,169841,0,MPI Rank 0
1618312321,3056,cudaLaunchKernel,0,3482,169841,169841,0,MPI Rank 0
1618315597,3116,cudaLaunchKernel,0,3483,169841,169841,0,MPI Rank 0
1618319054,477811,cudaStreamSynchronize,0,3484,169841,169841,0,MPI Rank 0
1618803247,330,cuStreamIsCapturing,0,3485,169841,169841,0,MPI Rank 0
1618804229,4348,cuLaunchKernel,0,3486,169841,169841,0,MPI Rank 0
1618809088,170,cuStreamIsCapturing,0,3487,169841,169841,0,MPI Rank 0
1618809438,3146,cuLaunchKernel,0,3488,169841,169841,0,MPI Rank 0
1618812945,260,cuStreamIsCapturing,0,3489,169841,169841,0,MPI Rank 0
1618813386,5821,cuLaunchKernel,0,3490,169841,169841,0,MPI Rank 0
1618828514,4108,cudaLaunchKernel,0,3493,169841,169841,0,MPI Rank 0
1618832872,3266,cudaLaunchKernel,0,3494,169841,169841,0,MPI Rank 0
1618836379,3045,cudaLaunchKernel,0,3495,169841,169841,0,MPI Rank 0
1618839755,369279,cudaStreamSynchronize,0,3496,169841,169841,0,MPI Rank 0
1619215616,3917,cudaLaunchKernel,0,3499,169841,169841,0,MPI Rank 0
1619219764,3406,cudaLaunchKernel,0,3500,169841,169841,0,MPI Rank 0
1619223391,3065,cudaLaunchKernel,0,3501,169841,169841,0,MPI Rank 0
1619226727,225971,cudaStreamSynchronize,0,3502,169841,169841,0,MPI Rank 0
1619456395,6723,cudaMemcpyAsync,0,3505,169841,169841,0,MPI Rank 0
1619463388,79148,cudaStreamSynchronize,0,3506,169841,169841,0,MPI Rank 0
1619545381,3968,cudaLaunchKernel,0,3508,169841,169841,0,MPI Rank 0
1619550250,3056,cudaLaunchKernel,0,3511,169841,169841,0,MPI Rank 0
1619554128,3206,cudaLaunchKernel,0,3514,169841,169841,0,MPI Rank 0
1622589711,6963,cudaMemset,0,3516,169841,169841,0,MPI Rank 0
1622596944,73928,cudaDeviceSynchronize,0,3517,169841,169841,0,MPI Rank 0
1622672014,4328,cudaLaunchKernel,0,3518,169841,169841,0,MPI Rank 0
1622676573,7133,cudaLaunchKernel,0,3519,169841,169841,0,MPI Rank 0
1622683956,2986,cudaLaunchKernel,0,3520,169841,169841,0,MPI Rank 0
1622881515,3807,cudaLaunchKernel,0,3522,169841,169841,0,MPI Rank 0
1622886073,3176,cudaLaunchKernel,0,3525,169841,169841,0,MPI Rank 0
1622890111,3086,cudaLaunchKernel,0,3528,169841,169841,0,MPI Rank 0
1622893958,3156,cudaLaunchKernel,0,3530,169841,169841,0,MPI Rank 0
1622897364,3126,cudaLaunchKernel,0,3531,169841,169841,0,MPI Rank 0
1622900721,2905,cudaLaunchKernel,0,3532,169841,169841,0,MPI Rank 0
1622903937,379077,cudaStreamSynchronize,0,3533,169841,169841,0,MPI Rank 0
1623289987,4929,cuLaunchKernel,0,3534,169841,169841,0,MPI Rank 0
1623295397,3026,cuLaunchKernel,0,3535,169841,169841,0,MPI Rank 0
1623298813,3066,cuLaunchKernel,0,3536,169841,169841,0,MPI Rank 0
1623305536,5430,cudaLaunchKernel,0,3537,169841,169841,0,MPI Rank 0
1623311227,3075,cudaLaunchKernel,0,3538,169841,169841,0,MPI Rank 0
1623314533,2985,cudaLaunchKernel,0,3539,169841,169841,0,MPI Rank 0
1623317839,600741,cudaStreamSynchronize,0,3540,169841,169841,0,MPI Rank 0
1623922647,6683,cudaMemcpyAsync,0,3543,169841,169841,0,MPI Rank 0
1623929590,150531,cudaStreamSynchronize,0,3544,169841,169841,0,MPI Rank 0
1624082315,5691,cudaMemset,0,3545,169841,169841,0,MPI Rank 0
1624088246,77915,cudaDeviceSynchronize,0,3546,169841,169841,0,MPI Rank 0
1624167063,4288,cudaLaunchKernel,0,3547,169841,169841,0,MPI Rank 0
1624171612,3135,cudaLaunchKernel,0,3548,169841,169841,0,MPI Rank 0
1624174978,3216,cudaLaunchKernel,0,3549,169841,169841,0,MPI Rank 0
1624178535,469375,cudaStreamSynchronize,0,3550,169841,169841,0,MPI Rank 0
1624651878,8194446,cudaMemcpyAsync,0,3553,169841,169841,0,MPI Rank 0
1632846775,3196,cudaStreamSynchronize,0,3554,169841,169841,0,MPI Rank 0
1632851574,7174,cudaMemset,0,3555,169841,169841,0,MPI Rank 0
1632858938,73317,cudaDeviceSynchronize,0,3556,169841,169841,0,MPI Rank 0
1632934409,6816786,cudaMemcpyAsync,0,3559,169841,169841,0,MPI Rank 0
1639751576,51186,cudaStreamSynchronize,0,3560,169841,169841,0,MPI Rank 0
1639809184,6151,cudaLaunchKernel,0,3561,169841,169841,0,MPI Rank 0
1639815566,3626,cudaLaunchKernel,0,3562,169841,169841,0,MPI Rank 0
1639819433,3206,cudaLaunchKernel,0,3563,169841,169841,0,MPI Rank 0
1639822989,441113,cudaStreamSynchronize,0,3564,169841,169841,0,MPI Rank 0
1640268360,6262,cudaMemcpyAsync,0,3567,169841,169841,0,MPI Rank 0
1640274892,150491,cudaStreamSynchronize,0,3568,169841,169841,0,MPI Rank 0
1640427978,5630,cudaMemset,0,3569,169841,169841,0,MPI Rank 0
1640433849,73056,cudaDeviceSynchronize,0,3570,169841,169841,0,MPI Rank 0
1640507927,4408,cudaLaunchKernel,0,3571,169841,169841,0,MPI Rank 0
1640512586,3166,cudaLaunchKernel,0,3572,169841,169841,0,MPI Rank 0
1640515982,3286,cudaLaunchKernel,0,3573,169841,169841,0,MPI Rank 0
1640519619,475798,cudaStreamSynchronize,0,3574,169841,169841,0,MPI Rank 0
1640999184,5159,cuLaunchKernel,0,3575,169841,169841,0,MPI Rank 0
1641004824,3236,cuLaunchKernel,0,3576,169841,169841,0,MPI Rank 0
1641008471,3306,cuLaunchKernel,0,3577,169841,169841,0,MPI Rank 0
1641019381,3707,cudaLaunchKernel,0,3580,169841,169841,0,MPI Rank 0
1641023339,3005,cudaLaunchKernel,0,3581,169841,169841,0,MPI Rank 0
1641026635,6141,cudaLaunchKernel,0,3582,169841,169841,0,MPI Rank 0
1641033137,392322,cudaStreamSynchronize,0,3583,169841,169841,0,MPI Rank 0
1641438333,5009,cudaLaunchKernel,0,3586,169841,169841,0,MPI Rank 0
1641443583,3436,cudaLaunchKernel,0,3587,169841,169841,0,MPI Rank 0
1641447249,3046,cudaLaunchKernel,0,3588,169841,169841,0,MPI Rank 0
1641450596,227765,cudaStreamSynchronize,0,3589,169841,169841,0,MPI Rank 0
1641681867,6372,cudaMemcpyAsync,0,3592,169841,169841,0,MPI Rank 0
1641688489,79088,cudaStreamSynchronize,0,3593,169841,169841,0,MPI Rank 0
1641770953,4208,cudaLaunchKernel,0,3595,169841,169841,0,MPI Rank 0
1641775973,3246,cudaLaunchKernel,0,3598,169841,169841,0,MPI Rank 0
1641779950,3326,cudaLaunchKernel,0,3601,169841,169841,0,MPI Rank 0
1644900401,4529,cudaLaunchKernel,0,3604,169841,169841,0,MPI Rank 0
1644905761,3126,cudaLaunchKernel,0,3607,169841,169841,0,MPI Rank 0
1644909639,3065,cudaLaunchKernel,0,3610,169841,169841,0,MPI Rank 0
1645011128,6572,cudaMemset,0,3612,169841,169841,0,MPI Rank 0
1645017961,73717,cudaDeviceSynchronize,0,3613,169841,169841,0,MPI Rank 0
1645092309,4228,cudaLaunchKernel,0,3614,169841,169841,0,MPI Rank 0
1645096778,3055,cudaLaunchKernel,0,3615,169841,169841,0,MPI Rank 0
1645100064,3106,cudaLaunchKernel,0,3616,169841,169841,0,MPI Rank 0
1645103671,3045,cudaLaunchKernel,0,3617,169841,169841,0,MPI Rank 0
1645106967,3055,cudaLaunchKernel,0,3618,169841,169841,0,MPI Rank 0
1645110243,3055,cudaLaunchKernel,0,3619,169841,169841,0,MPI Rank 0
1645113639,480286,cudaStreamSynchronize,0,3620,169841,169841,0,MPI Rank 0
1645601018,351,cuStreamIsCapturing,0,3621,169841,169841,0,MPI Rank 0
1645602160,4559,cuLaunchKernel,0,3622,169841,169841,0,MPI Rank 0
1645607180,170,cuStreamIsCapturing,0,3623,169841,169841,0,MPI Rank 0
1645607571,3266,cuLaunchKernel,0,3624,169841,169841,0,MPI Rank 0
1645611267,161,cuStreamIsCapturing,0,3625,169841,169841,0,MPI Rank 0
1645611618,3276,cuLaunchKernel,0,3626,169841,169841,0,MPI Rank 0
1645627217,3887,cudaLaunchKernel,0,3629,169841,169841,0,MPI Rank 0
1645631355,3196,cudaLaunchKernel,0,3630,169841,169841,0,MPI Rank 0
1645634781,3056,cudaLaunchKernel,0,3631,169841,169841,0,MPI Rank 0
1645638158,368347,cudaStreamSynchronize,0,3632,169841,169841,0,MPI Rank 0
1646014199,4388,cudaLaunchKernel,0,3635,169841,169841,0,MPI Rank 0
1646018818,3166,cudaLaunchKernel,0,3636,169841,169841,0,MPI Rank 0
1646022214,3246,cudaLaunchKernel,0,3637,169841,169841,0,MPI Rank 0
1646025761,226091,cudaStreamSynchronize,0,3638,169841,169841,0,MPI Rank 0
1646255660,11501,cudaMemcpyAsync,0,3641,169841,169841,0,MPI Rank 0
1646267472,79278,cudaStreamSynchronize,0,3642,169841,169841,0,MPI Rank 0
1646349795,4378,cudaLaunchKernel,0,3644,169841,169841,0,MPI Rank 0
1646355105,3326,cudaLaunchKernel,0,3647,169841,169841,0,MPI Rank 0
1646359263,3236,cudaLaunchKernel,0,3650,169841,169841,0,MPI Rank 0
1649235869,4168,cudaLaunchKernel,0,3653,169841,169841,0,MPI Rank 0
1649240899,3226,cudaLaunchKernel,0,3656,169841,169841,0,MPI Rank 0
1649245116,3307,cudaLaunchKernel,0,3659,169841,169841,0,MPI Rank 0
1649356644,5992,cudaMemset,0,3661,169841,169841,0,MPI Rank 0
1649362906,73357,cudaDeviceSynchronize,0,3662,169841,169841,0,MPI Rank 0
1649436884,4178,cudaLaunchKernel,0,3663,169841,169841,0,MPI Rank 0
1649441302,3156,cudaLaunchKernel,0,3664,169841,169841,0,MPI Rank 0
1649444679,3106,cudaLaunchKernel,0,3665,169841,169841,0,MPI Rank 0
1649448305,3297,cudaLaunchKernel,0,3666,169841,169841,0,MPI Rank 0
1649451842,3206,cudaLaunchKernel,0,3667,169841,169841,0,MPI Rank 0
1649455278,2996,cudaLaunchKernel,0,3668,169841,169841,0,MPI Rank 0
1649458605,477350,cudaStreamSynchronize,0,3669,169841,169841,0,MPI Rank 0
1649942177,240,cuStreamIsCapturing,0,3670,169841,169841,0,MPI Rank 0
1649943169,4157,cuLaunchKernel,0,3671,169841,169841,0,MPI Rank 0
1649947787,171,cuStreamIsCapturing,0,3672,169841,169841,0,MPI Rank 0
1649948268,3376,cuLaunchKernel,0,3673,169841,169841,0,MPI Rank 0
1649951965,271,cuStreamIsCapturing,0,3674,169841,169841,0,MPI Rank 0
1649952416,2885,cuLaunchKernel,0,3675,169841,169841,0,MPI Rank 0
1649957075,4658,cudaLaunchKernel,0,3676,169841,169841,0,MPI Rank 0
1649963116,180,cuStreamIsCapturing,0,3677,169841,169841,0,MPI Rank 0
1649964168,4138,cuLaunchKernel,0,3678,169841,169841,0,MPI Rank 0
1649968746,181,cuStreamIsCapturing,0,3679,169841,169841,0,MPI Rank 0
1649969117,3036,cuLaunchKernel,0,3680,169841,169841,0,MPI Rank 0
1649972513,171,cuStreamIsCapturing,0,3681,169841,169841,0,MPI Rank 0
1649972864,2926,cuLaunchKernel,0,3682,169841,169841,0,MPI Rank 0
1649983053,6723,cudaLaunchKernel,0,3685,169841,169841,0,MPI Rank 0
1649990056,3106,cudaLaunchKernel,0,3686,169841,169841,0,MPI Rank 0
1649993382,3186,cudaLaunchKernel,0,3687,169841,169841,0,MPI Rank 0
1649996909,699314,cudaStreamSynchronize,0,3688,169841,169841,0,MPI Rank 0
1650704669,4398,cudaLaunchKernel,0,3691,169841,169841,0,MPI Rank 0
1650709318,3056,cudaLaunchKernel,0,3692,169841,169841,0,MPI Rank 0
1650712594,3076,cudaLaunchKernel,0,3693,169841,169841,0,MPI Rank 0
1650715950,228246,cudaStreamSynchronize,0,3694,169841,169841,0,MPI Rank 0
1650947923,6923,cudaMemcpyAsync,0,3697,169841,169841,0,MPI Rank 0
1650955106,82795,cudaStreamSynchronize,0,3698,169841,169841,0,MPI Rank 0
1651040716,4308,cudaLaunchKernel,0,3700,169841,169841,0,MPI Rank 0
1651046046,3086,cudaLaunchKernel,0,3703,169841,169841,0,MPI Rank 0
1651050044,3045,cudaLaunchKernel,0,3706,169841,169841,0,MPI Rank 0
1654308913,4128,cudaLaunchKernel,0,3709,169841,169841,0,MPI Rank 0
1654313812,3196,cudaLaunchKernel,0,3712,169841,169841,0,MPI Rank 0
1654317830,3145,cudaLaunchKernel,0,3715,169841,169841,0,MPI Rank 0
1654422284,6132,cudaMemset,0,3717,169841,169841,0,MPI Rank 0
1654428676,74199,cudaDeviceSynchronize,0,3718,169841,169841,0,MPI Rank 0
1654503506,6232,cudaLaunchKernel,0,3719,169841,169841,0,MPI Rank 0
1654509998,3136,cudaLaunchKernel,0,3720,169841,169841,0,MPI Rank 0
1654513364,3226,cudaLaunchKernel,0,3721,169841,169841,0,MPI Rank 0
1654517101,3307,cudaLaunchKernel,0,3722,169841,169841,0,MPI Rank 0
1654520648,3126,cudaLaunchKernel,0,3723,169841,169841,0,MPI Rank 0
1654524004,2906,cudaLaunchKernel,0,3724,169841,169841,0,MPI Rank 0
1654527240,479124,cudaStreamSynchronize,0,3725,169841,169841,0,MPI Rank 0
1655012766,271,cuStreamIsCapturing,0,3726,169841,169841,0,MPI Rank 0
1655013698,4618,cuLaunchKernel,0,3727,169841,169841,0,MPI Rank 0
1655018867,161,cuStreamIsCapturing,0,3728,169841,169841,0,MPI Rank 0
1655019218,2956,cuLaunchKernel,0,3729,169841,169841,0,MPI Rank 0
1655022484,251,cuStreamIsCapturing,0,3730,169841,169841,0,MPI Rank 0
1655022905,2996,cuLaunchKernel,0,3731,169841,169841,0,MPI Rank 0
1655034777,3767,cudaLaunchKernel,0,3734,169841,169841,0,MPI Rank 0
1655038805,3145,cudaLaunchKernel,0,3735,169841,169841,0,MPI Rank 0
1655042181,3066,cudaLaunchKernel,0,3736,169841,169841,0,MPI Rank 0
1655045567,374579,cudaStreamSynchronize,0,3737,169841,169841,0,MPI Rank 0
1655427840,4389,cudaLaunchKernel,0,3740,169841,169841,0,MPI Rank 0
1655432479,3146,cudaLaunchKernel,0,3741,169841,169841,0,MPI Rank 0
1655435845,3327,cudaLaunchKernel,0,3742,169841,169841,0,MPI Rank 0
1655439462,226833,cudaStreamSynchronize,0,3743,169841,169841,0,MPI Rank 0
1655670012,6592,cudaMemcpyAsync,0,3746,169841,169841,0,MPI Rank 0
1655676875,79819,cudaStreamSynchronize,0,3747,169841,169841,0,MPI Rank 0
1655759429,3777,cudaLaunchKernel,0,3749,169841,169841,0,MPI Rank 0
1655764128,3136,cudaLaunchKernel,0,3752,169841,169841,0,MPI Rank 0
1655768075,3276,cudaLaunchKernel,0,3755,169841,169841,0,MPI Rank 0
1658948959,4248,cudaLaunchKernel,0,3758,169841,169841,0,MPI Rank 0
1658953978,3066,cudaLaunchKernel,0,3761,169841,169841,0,MPI Rank 0
1658957796,2955,cudaLaunchKernel,0,3764,169841,169841,0,MPI Rank 0
1659063042,6061,cudaMemset,0,3766,169841,169841,0,MPI Rank 0
1659069354,73837,cudaDeviceSynchronize,0,3767,169841,169841,0,MPI Rank 0
1659143782,3888,cudaLaunchKernel,0,3768,169841,169841,0,MPI Rank 0
1659147910,3166,cudaLaunchKernel,0,3769,169841,169841,0,MPI Rank 0
1659151317,3266,cudaLaunchKernel,0,3770,169841,169841,0,MPI Rank 0
1659155054,2975,cudaLaunchKernel,0,3771,169841,169841,0,MPI Rank 0
1659158290,2915,cudaLaunchKernel,0,3772,169841,169841,0,MPI Rank 0
1659161435,3166,cudaLaunchKernel,0,3773,169841,169841,0,MPI Rank 0
1659164932,490475,cudaStreamSynchronize,0,3774,169841,169841,0,MPI Rank 0
1659662610,4879,cuLaunchKernel,0,3775,169841,169841,0,MPI Rank 0
1659668051,2915,cuLaunchKernel,0,3776,169841,169841,0,MPI Rank 0
1659671397,2965,cuLaunchKernel,0,3777,169841,169841,0,MPI Rank 0
1659678129,3537,cudaLaunchKernel,0,3778,169841,169841,0,MPI Rank 0
1659681916,2996,cudaLaunchKernel,0,3779,169841,169841,0,MPI Rank 0
1659685132,2906,cudaLaunchKernel,0,3780,169841,169841,0,MPI Rank 0
1659688348,604839,cudaStreamSynchronize,0,3781,169841,169841,0,MPI Rank 0
1660297234,9809,cudaMemcpyAsync,0,3784,169841,169841,0,MPI Rank 0
1660307363,150240,cudaStreamSynchronize,0,3785,169841,169841,0,MPI Rank 0
1660459948,5620,cudaMemset,0,3786,169841,169841,0,MPI Rank 0
1660465799,73206,cudaDeviceSynchronize,0,3787,169841,169841,0,MPI Rank 0
1660540007,4388,cudaLaunchKernel,0,3788,169841,169841,0,MPI Rank 0
1660544646,3206,cudaLaunchKernel,0,3789,169841,169841,0,MPI Rank 0
1660548072,2976,cudaLaunchKernel,0,3790,169841,169841,0,MPI Rank 0
1660551388,469216,cudaStreamSynchronize,0,3791,169841,169841,0,MPI Rank 0
1661024371,8150825,cudaMemcpyAsync,0,3794,169841,169841,0,MPI Rank 0
1669175627,3326,cudaStreamSynchronize,0,3795,169841,169841,0,MPI Rank 0
1669180135,6753,cudaMemset,0,3796,169841,169841,0,MPI Rank 0
1669187118,76964,cudaDeviceSynchronize,0,3797,169841,169841,0,MPI Rank 0
1669266376,6761674,cudaMemcpyAsync,0,3800,169841,169841,0,MPI Rank 0
1676028541,50574,cudaStreamSynchronize,0,3801,169841,169841,0,MPI Rank 0
1676085077,6762,cudaLaunchKernel,0,3802,169841,169841,0,MPI Rank 0
1676092100,3356,cudaLaunchKernel,0,3803,169841,169841,0,MPI Rank 0
1676095676,3307,cudaLaunchKernel,0,3804,169841,169841,0,MPI Rank 0
1676099303,438358,cudaStreamSynchronize,0,3805,169841,169841,0,MPI Rank 0
1676541979,6712,cudaMemcpyAsync,0,3808,169841,169841,0,MPI Rank 0
1676548942,150501,cudaStreamSynchronize,0,3809,169841,169841,0,MPI Rank 0
1676701537,5991,cudaMemset,0,3810,169841,169841,0,MPI Rank 0
1676707788,73608,cudaDeviceSynchronize,0,3811,169841,169841,0,MPI Rank 0
1676782307,4178,cudaLaunchKernel,0,3812,169841,169841,0,MPI Rank 0
1676791174,3526,cudaLaunchKernel,0,3813,169841,169841,0,MPI Rank 0
1676794951,2975,cudaLaunchKernel,0,3814,169841,169841,0,MPI Rank 0
1676798257,472271,cudaStreamSynchronize,0,3815,169841,169841,0,MPI Rank 0
1677274065,4899,cuLaunchKernel,0,3816,169841,169841,0,MPI Rank 0
1677279515,3106,cuLaunchKernel,0,3817,169841,169841,0,MPI Rank 0
1677283051,3126,cuLaunchKernel,0,3818,169841,169841,0,MPI Rank 0
1677294843,3507,cudaLaunchKernel,0,3821,169841,169841,0,MPI Rank 0
1677298610,3206,cudaLaunchKernel,0,3822,169841,169841,0,MPI Rank 0
1677302057,2935,cudaLaunchKernel,0,3823,169841,169841,0,MPI Rank 0
1677305313,394085,cudaStreamSynchronize,0,3824,169841,169841,0,MPI Rank 0
1677711000,4689,cudaLaunchKernel,0,3827,169841,169841,0,MPI Rank 0
1677715919,3496,cudaLaunchKernel,0,3828,169841,169841,0,MPI Rank 0
1677719636,3396,cudaLaunchKernel,0,3829,169841,169841,0,MPI Rank 0
