Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
1144007050,171,cuGetProcAddress_v2,0,1642,168379,168379,0,MPI Rank 0
1144007361,210,cuGetProcAddress_v2,0,1643,168379,168379,0,MPI Rank 0
1144007692,1833,cuGetProcAddress_v2,0,1644,168379,168379,0,MPI Rank 0
1144009675,151,cuGetProcAddress_v2,0,1645,168379,168379,0,MPI Rank 0
1144010056,190,cuGetProcAddress_v2,0,1646,168379,168379,0,MPI Rank 0
1144010387,160,cuGetProcAddress_v2,0,1647,168379,168379,0,MPI Rank 0
1144010687,281,cuGetProcAddress_v2,0,1648,168379,168379,0,MPI Rank 0
1144011218,120,cuGetProcAddress_v2,0,1649,168379,168379,0,MPI Rank 0
1144011449,290,cuGetProcAddress_v2,0,1650,168379,168379,0,MPI Rank 0
1144012210,130,cuGetProcAddress_v2,0,1651,168379,168379,0,MPI Rank 0
1144012551,250,cuGetProcAddress_v2,0,1652,168379,168379,0,MPI Rank 0
1144012921,161,cuGetProcAddress_v2,0,1653,168379,168379,0,MPI Rank 0
1144013302,301,cuGetProcAddress_v2,0,1654,168379,168379,0,MPI Rank 0
1144013743,521,cuGetProcAddress_v2,0,1655,168379,168379,0,MPI Rank 0
1144014384,311,cuGetProcAddress_v2,0,1656,168379,168379,0,MPI Rank 0
1144014915,231,cuGetProcAddress_v2,0,1657,168379,168379,0,MPI Rank 0
1144015296,200,cuGetProcAddress_v2,0,1658,168379,168379,0,MPI Rank 0
1144015646,341,cuGetProcAddress_v2,0,1659,168379,168379,0,MPI Rank 0
1144016197,371,cuGetProcAddress_v2,0,1660,168379,168379,0,MPI Rank 0
1144016688,461,cuGetProcAddress_v2,0,1661,168379,168379,0,MPI Rank 0
1144017370,310,cuGetProcAddress_v2,0,1662,168379,168379,0,MPI Rank 0
1144017821,290,cuGetProcAddress_v2,0,1663,168379,168379,0,MPI Rank 0
1144018231,251,cuGetProcAddress_v2,0,1664,168379,168379,0,MPI Rank 0
1144018702,321,cuGetProcAddress_v2,0,1665,168379,168379,0,MPI Rank 0
1144019143,341,cuGetProcAddress_v2,0,1666,168379,168379,0,MPI Rank 0
1144019604,711,cuGetProcAddress_v2,0,1667,168379,168379,0,MPI Rank 0
1144020536,270,cuGetProcAddress_v2,0,1668,168379,168379,0,MPI Rank 0
1144020926,291,cuGetProcAddress_v2,0,1669,168379,168379,0,MPI Rank 0
1144021437,1964,cuGetProcAddress_v2,0,1670,168379,168379,0,MPI Rank 0
1144023561,281,cuGetProcAddress_v2,0,1671,168379,168379,0,MPI Rank 0
1144023962,230,cuGetProcAddress_v2,0,1672,168379,168379,0,MPI Rank 0
1144024403,290,cuGetProcAddress_v2,0,1673,168379,168379,0,MPI Rank 0
1144024804,230,cuGetProcAddress_v2,0,1674,168379,168379,0,MPI Rank 0
1144025154,291,cuGetProcAddress_v2,0,1675,168379,168379,0,MPI Rank 0
1144025655,231,cuGetProcAddress_v2,0,1676,168379,168379,0,MPI Rank 0
1144026006,170,cuGetProcAddress_v2,0,1677,168379,168379,0,MPI Rank 0
1144026397,210,cuGetProcAddress_v2,0,1678,168379,168379,0,MPI Rank 0
1144026727,301,cuGetProcAddress_v2,0,1679,168379,168379,0,MPI Rank 0
1144027148,270,cuGetProcAddress_v2,0,1680,168379,168379,0,MPI Rank 0
1144027949,351,cuGetProcAddress_v2,0,1681,168379,168379,0,MPI Rank 0
1144028420,311,cuGetProcAddress_v2,0,1682,168379,168379,0,MPI Rank 0
1144028861,170,cuGetProcAddress_v2,0,1683,168379,168379,0,MPI Rank 0
1144029252,591,cuGetProcAddress_v2,0,1684,168379,168379,0,MPI Rank 0
1144029963,231,cuGetProcAddress_v2,0,1685,168379,168379,0,MPI Rank 0
1144030424,361,cuGetProcAddress_v2,0,1686,168379,168379,0,MPI Rank 0
1144030905,200,cuGetProcAddress_v2,0,1687,168379,168379,0,MPI Rank 0
1144031226,260,cuGetProcAddress_v2,0,1688,168379,168379,0,MPI Rank 0
1144031716,281,cuGetProcAddress_v2,0,1689,168379,168379,0,MPI Rank 0
1144033650,431,cuGetProcAddress_v2,0,1690,168379,168379,0,MPI Rank 0
1144034221,170,cuGetProcAddress_v2,0,1691,168379,168379,0,MPI Rank 0
1144034612,180,cuGetProcAddress_v2,0,1692,168379,168379,0,MPI Rank 0
1144034932,171,cuGetProcAddress_v2,0,1693,168379,168379,0,MPI Rank 0
1144035333,331,cuGetProcAddress_v2,0,1694,168379,168379,0,MPI Rank 0
1144035784,250,cuGetProcAddress_v2,0,1695,168379,168379,0,MPI Rank 0
1144036175,160,cuGetProcAddress_v2,0,1696,168379,168379,0,MPI Rank 0
1144036555,301,cuGetProcAddress_v2,0,1697,168379,168379,0,MPI Rank 0
1144036996,221,cuGetProcAddress_v2,0,1698,168379,168379,0,MPI Rank 0
1144037337,491,cuGetProcAddress_v2,0,1699,168379,168379,0,MPI Rank 0
1144038048,181,cuGetProcAddress_v2,0,1700,168379,168379,0,MPI Rank 0
1144038359,300,cuGetProcAddress_v2,0,1701,168379,168379,0,MPI Rank 0
1144038880,370,cuGetProcAddress_v2,0,1702,168379,168379,0,MPI Rank 0
1144039381,180,cuGetProcAddress_v2,0,1703,168379,168379,0,MPI Rank 0
1144039681,301,cuGetProcAddress_v2,0,1704,168379,168379,0,MPI Rank 0
1144040232,211,cuGetProcAddress_v2,0,1705,168379,168379,0,MPI Rank 0
1144040583,220,cuGetProcAddress_v2,0,1706,168379,168379,0,MPI Rank 0
1144040944,230,cuGetProcAddress_v2,0,1707,168379,168379,0,MPI Rank 0
1144041394,241,cuGetProcAddress_v2,0,1708,168379,168379,0,MPI Rank 0
1144041775,241,cuGetProcAddress_v2,0,1709,168379,168379,0,MPI Rank 0
1144042236,341,cuGetProcAddress_v2,0,1710,168379,168379,0,MPI Rank 0
1144042717,170,cuGetProcAddress_v2,0,1711,168379,168379,0,MPI Rank 0
1144043028,681,cuGetProcAddress_v2,0,1712,168379,168379,0,MPI Rank 0
1144043949,151,cuGetProcAddress_v2,0,1713,168379,168379,0,MPI Rank 0
1144044230,240,cuGetProcAddress_v2,0,1714,168379,168379,0,MPI Rank 0
1144044610,241,cuGetProcAddress_v2,0,1715,168379,168379,0,MPI Rank 0
1144045061,451,cuGetProcAddress_v2,0,1716,168379,168379,0,MPI Rank 0
1144045652,241,cuGetProcAddress_v2,0,1717,168379,168379,0,MPI Rank 0
1144046113,251,cuGetProcAddress_v2,0,1718,168379,168379,0,MPI Rank 0
1144046494,331,cuGetProcAddress_v2,0,1719,168379,168379,0,MPI Rank 0
1144046945,260,cuGetProcAddress_v2,0,1720,168379,168379,0,MPI Rank 0
1144047436,150,cuGetProcAddress_v2,0,1721,168379,168379,0,MPI Rank 0
1144047716,331,cuGetProcAddress_v2,0,1722,168379,168379,0,MPI Rank 0
1144048187,261,cuGetProcAddress_v2,0,1723,168379,168379,0,MPI Rank 0
1144048668,140,cuGetProcAddress_v2,0,1724,168379,168379,0,MPI Rank 0
1144048929,320,cuGetProcAddress_v2,0,1725,168379,168379,0,MPI Rank 0
1144049470,240,cuGetProcAddress_v2,0,1726,168379,168379,0,MPI Rank 0
1144049850,231,cuGetProcAddress_v2,0,1727,168379,168379,0,MPI Rank 0
1144050221,260,cuGetProcAddress_v2,0,1728,168379,168379,0,MPI Rank 0
1144050702,150,cuGetProcAddress_v2,0,1729,168379,168379,0,MPI Rank 0
1144050962,441,cuGetProcAddress_v2,0,1730,168379,168379,0,MPI Rank 0
1144051543,241,cuGetProcAddress_v2,0,1731,168379,168379,0,MPI Rank 0
1144052004,231,cuGetProcAddress_v2,0,1732,168379,168379,0,MPI Rank 0
1144052355,270,cuGetProcAddress_v2,0,1733,168379,168379,0,MPI Rank 0
1144052746,491,cuGetProcAddress_v2,0,1734,168379,168379,0,MPI Rank 0
1144053347,170,cuGetProcAddress_v2,0,1735,168379,168379,0,MPI Rank 0
1144053637,271,cuGetProcAddress_v2,0,1736,168379,168379,0,MPI Rank 0
1144054028,180,cuGetProcAddress_v2,0,1737,168379,168379,0,MPI Rank 0
1144054329,190,cuGetProcAddress_v2,0,1738,168379,168379,0,MPI Rank 0
1144054639,251,cuGetProcAddress_v2,0,1739,168379,168379,0,MPI Rank 0
1144055010,371,cuGetProcAddress_v2,0,1740,168379,168379,0,MPI Rank 0
1144055501,260,cuGetProcAddress_v2,0,1741,168379,168379,0,MPI Rank 0
1144055882,340,cuGetProcAddress_v2,0,1742,168379,168379,0,MPI Rank 0
1144056342,171,cuGetProcAddress_v2,0,1743,168379,168379,0,MPI Rank 0
1144056633,250,cuGetProcAddress_v2,0,1744,168379,168379,0,MPI Rank 0
1144057004,210,cuGetProcAddress_v2,0,1745,168379,168379,0,MPI Rank 0
1144057334,331,cuGetProcAddress_v2,0,1746,168379,168379,0,MPI Rank 0
1144057785,321,cuGetProcAddress_v2,0,1747,168379,168379,0,MPI Rank 0
1144058226,180,cuGetProcAddress_v2,0,1748,168379,168379,0,MPI Rank 0
1144058526,361,cuGetProcAddress_v2,0,1749,168379,168379,0,MPI Rank 0
1144059017,321,cuGetProcAddress_v2,0,1750,168379,168379,0,MPI Rank 0
1144059458,150,cuGetProcAddress_v2,0,1751,168379,168379,0,MPI Rank 0
1144059729,300,cuGetProcAddress_v2,0,1752,168379,168379,0,MPI Rank 0
1144060149,251,cuGetProcAddress_v2,0,1753,168379,168379,0,MPI Rank 0
1144060520,591,cuGetProcAddress_v2,0,1754,168379,168379,0,MPI Rank 0
1144061231,411,cuGetProcAddress_v2,0,1755,168379,168379,0,MPI Rank 0
1144061762,311,cuGetProcAddress_v2,0,1756,168379,168379,0,MPI Rank 0
1144062193,261,cuGetProcAddress_v2,0,1757,168379,168379,0,MPI Rank 0
1144062584,150,cuGetProcAddress_v2,0,1758,168379,168379,0,MPI Rank 0
1144062855,180,cuGetProcAddress_v2,0,1759,168379,168379,0,MPI Rank 0
1144063155,160,cuGetProcAddress_v2,0,1760,168379,168379,0,MPI Rank 0
1144063446,270,cuGetProcAddress_v2,0,1761,168379,168379,0,MPI Rank 0
1144063836,391,cuGetProcAddress_v2,0,1762,168379,168379,0,MPI Rank 0
1144064347,191,cuGetProcAddress_v2,0,1763,168379,168379,0,MPI Rank 0
1144064648,200,cuGetProcAddress_v2,0,1764,168379,168379,0,MPI Rank 0
1144064978,271,cuGetProcAddress_v2,0,1765,168379,168379,0,MPI Rank 0
1144065369,311,cuGetProcAddress_v2,0,1766,168379,168379,0,MPI Rank 0
1144065800,281,cuGetProcAddress_v2,0,1767,168379,168379,0,MPI Rank 0
1144067924,301,cuGetProcAddress_v2,0,1768,168379,168379,0,MPI Rank 0
1144068375,601,cuGetProcAddress_v2,0,1769,168379,168379,0,MPI Rank 0
1144069096,211,cuGetProcAddress_v2,0,1770,168379,168379,0,MPI Rank 0
1144069427,350,cuGetProcAddress_v2,0,1771,168379,168379,0,MPI Rank 0
1144069898,150,cuGetProcAddress_v2,0,1772,168379,168379,0,MPI Rank 0
1144070188,271,cuGetProcAddress_v2,0,1773,168379,168379,0,MPI Rank 0
1144070579,240,cuGetProcAddress_v2,0,1774,168379,168379,0,MPI Rank 0
1144071040,300,cuGetProcAddress_v2,0,1775,168379,168379,0,MPI Rank 0
1144071481,220,cuGetProcAddress_v2,0,1776,168379,168379,0,MPI Rank 0
1144071841,231,cuGetProcAddress_v2,0,1777,168379,168379,0,MPI Rank 0
1144072302,271,cuGetProcAddress_v2,0,1778,168379,168379,0,MPI Rank 0
1144072713,180,cuGetProcAddress_v2,0,1779,168379,168379,0,MPI Rank 0
1144073003,161,cuGetProcAddress_v2,0,1780,168379,168379,0,MPI Rank 0
1144073384,331,cuGetProcAddress_v2,0,1781,168379,168379,0,MPI Rank 0
1144073855,220,cuGetProcAddress_v2,0,1782,168379,168379,0,MPI Rank 0
1144074306,471,cuGetProcAddress_v2,0,1783,168379,168379,0,MPI Rank 0
1144074917,160,cuGetProcAddress_v2,0,1784,168379,168379,0,MPI Rank 0
1144075218,410,cuGetProcAddress_v2,0,1785,168379,168379,0,MPI Rank 0
1144075849,411,cuGetProcAddress_v2,0,1786,168379,168379,0,MPI Rank 0
1144076781,370,cuGetProcAddress_v2,0,1787,168379,168379,0,MPI Rank 0
1144077311,301,cuGetProcAddress_v2,0,1788,168379,168379,0,MPI Rank 0
1144077832,181,cuGetProcAddress_v2,0,1789,168379,168379,0,MPI Rank 0
1144078153,160,cuGetProcAddress_v2,0,1790,168379,168379,0,MPI Rank 0
1144078544,150,cuGetProcAddress_v2,0,1791,168379,168379,0,MPI Rank 0
1144078834,351,cuGetProcAddress_v2,0,1792,168379,168379,0,MPI Rank 0
1144079325,301,cuGetProcAddress_v2,0,1793,168379,168379,0,MPI Rank 0
1144079856,311,cuGetProcAddress_v2,0,1794,168379,168379,0,MPI Rank 0
1144080317,531,cuGetProcAddress_v2,0,1795,168379,168379,0,MPI Rank 0
1144080968,411,cuGetProcAddress_v2,0,1796,168379,168379,0,MPI Rank 0
1144081599,411,cuGetProcAddress_v2,0,1797,168379,168379,0,MPI Rank 0
1144082151,460,cuGetProcAddress_v2,0,1798,168379,168379,0,MPI Rank 0
1144082832,160,cuGetProcAddress_v2,0,1799,168379,168379,0,MPI Rank 0
1144083122,241,cuGetProcAddress_v2,0,1800,168379,168379,0,MPI Rank 0
1144083503,150,cuGetProcAddress_v2,0,1801,168379,168379,0,MPI Rank 0
1144083874,230,cuGetProcAddress_v2,0,1802,168379,168379,0,MPI Rank 0
1144084555,260,cuGetProcAddress_v2,0,1803,168379,168379,0,MPI Rank 0
1144084956,160,cuGetProcAddress_v2,0,1804,168379,168379,0,MPI Rank 0
1144085336,261,cuGetProcAddress_v2,0,1805,168379,168379,0,MPI Rank 0
1144085737,421,cuGetProcAddress_v2,0,1806,168379,168379,0,MPI Rank 0
1144086398,191,cuGetProcAddress_v2,0,1807,168379,168379,0,MPI Rank 0
1144086729,311,cuGetProcAddress_v2,0,1808,168379,168379,0,MPI Rank 0
1144087180,240,cuGetProcAddress_v2,0,1809,168379,168379,0,MPI Rank 0
1144087641,431,cuGetProcAddress_v2,0,1810,168379,168379,0,MPI Rank 0
1144088202,441,cuGetProcAddress_v2,0,1811,168379,168379,0,MPI Rank 0
1144088783,130,cuGetProcAddress_v2,0,1812,168379,168379,0,MPI Rank 0
1144089134,360,cuGetProcAddress_v2,0,1813,168379,168379,0,MPI Rank 0
1144089634,361,cuGetProcAddress_v2,0,1814,168379,168379,0,MPI Rank 0
1144090226,230,cuGetProcAddress_v2,0,1815,168379,168379,0,MPI Rank 0
1144090606,251,cuGetProcAddress_v2,0,1816,168379,168379,0,MPI Rank 0
1144090977,321,cuGetProcAddress_v2,0,1817,168379,168379,0,MPI Rank 0
1144091518,240,cuGetProcAddress_v2,0,1818,168379,168379,0,MPI Rank 0
1144091899,420,cuGetProcAddress_v2,0,1819,168379,168379,0,MPI Rank 0
1144092440,280,cuGetProcAddress_v2,0,1820,168379,168379,0,MPI Rank 0
1144092941,170,cuGetProcAddress_v2,0,1821,168379,168379,0,MPI Rank 0
1144093231,140,cuGetProcAddress_v2,0,1822,168379,168379,0,MPI Rank 0
1144093592,320,cuGetProcAddress_v2,0,1823,168379,168379,0,MPI Rank 0
1144094033,170,cuGetProcAddress_v2,0,1824,168379,168379,0,MPI Rank 0
1144094313,201,cuGetProcAddress_v2,0,1825,168379,168379,0,MPI Rank 0
1144094734,160,cuGetProcAddress_v2,0,1826,168379,168379,0,MPI Rank 0
1144095025,290,cuGetProcAddress_v2,0,1827,168379,168379,0,MPI Rank 0
1144095435,171,cuGetProcAddress_v2,0,1828,168379,168379,0,MPI Rank 0
1144095826,271,cuGetProcAddress_v2,0,1829,168379,168379,0,MPI Rank 0
1144096217,240,cuGetProcAddress_v2,0,1830,168379,168379,0,MPI Rank 0
1144096668,280,cuGetProcAddress_v2,0,1831,168379,168379,0,MPI Rank 0
1144097068,241,cuGetProcAddress_v2,0,1832,168379,168379,0,MPI Rank 0
1144097429,311,cuGetProcAddress_v2,0,1833,168379,168379,0,MPI Rank 0
1144097970,271,cuGetProcAddress_v2,0,1834,168379,168379,0,MPI Rank 0
1144098371,240,cuGetProcAddress_v2,0,1835,168379,168379,0,MPI Rank 0
1144098731,221,cuGetProcAddress_v2,0,1836,168379,168379,0,MPI Rank 0
1144099172,281,cuGetProcAddress_v2,0,1837,168379,168379,0,MPI Rank 0
1144099573,551,cuGetProcAddress_v2,0,1838,168379,168379,0,MPI Rank 0
1144100354,161,cuGetProcAddress_v2,0,1839,168379,168379,0,MPI Rank 0
1144100635,180,cuGetProcAddress_v2,0,1840,168379,168379,0,MPI Rank 0
1144100936,240,cuGetProcAddress_v2,0,1841,168379,168379,0,MPI Rank 0
1144101396,461,cuGetProcAddress_v2,0,1842,168379,168379,0,MPI Rank 0
1144101988,240,cuGetProcAddress_v2,0,1843,168379,168379,0,MPI Rank 0
1144102348,150,cuGetProcAddress_v2,0,1844,168379,168379,0,MPI Rank 0
1144102719,260,cuGetProcAddress_v2,0,1845,168379,168379,0,MPI Rank 0
1144104743,210,cuGetProcAddress_v2,0,1846,168379,168379,0,MPI Rank 0
1144105173,171,cuGetProcAddress_v2,0,1847,168379,168379,0,MPI Rank 0
1144105474,250,cuGetProcAddress_v2,0,1848,168379,168379,0,MPI Rank 0
1144105845,240,cuGetProcAddress_v2,0,1849,168379,168379,0,MPI Rank 0
1144106306,160,cuGetProcAddress_v2,0,1850,168379,168379,0,MPI Rank 0
1144106596,271,cuGetProcAddress_v2,0,1851,168379,168379,0,MPI Rank 0
1144107007,150,cuGetProcAddress_v2,0,1852,168379,168379,0,MPI Rank 0
1144107368,581,cuGetProcAddress_v2,0,1853,168379,168379,0,MPI Rank 0
1144108079,230,cuGetProcAddress_v2,0,1854,168379,168379,0,MPI Rank 0
1144108530,360,cuGetProcAddress_v2,0,1855,168379,168379,0,MPI Rank 0
1144109031,190,cuGetProcAddress_v2,0,1856,168379,168379,0,MPI Rank 0
1144109361,271,cuGetProcAddress_v2,0,1857,168379,168379,0,MPI Rank 0
1144109862,251,cuGetProcAddress_v2,0,1858,168379,168379,0,MPI Rank 0
1144110243,260,cuGetProcAddress_v2,0,1859,168379,168379,0,MPI Rank 0
1144110624,170,cuGetProcAddress_v2,0,1860,168379,168379,0,MPI Rank 0
1144111014,231,cuGetProcAddress_v2,0,1861,168379,168379,0,MPI Rank 0
1144111375,251,cuGetProcAddress_v2,0,1862,168379,168379,0,MPI Rank 0
1144111846,140,cuGetProcAddress_v2,0,1863,168379,168379,0,MPI Rank 0
1144112126,361,cuGetProcAddress_v2,0,1864,168379,168379,0,MPI Rank 0
1144112627,231,cuGetProcAddress_v2,0,1865,168379,168379,0,MPI Rank 0
1144113078,271,cuGetProcAddress_v2,0,1866,168379,168379,0,MPI Rank 0
1144113519,170,cuGetProcAddress_v2,0,1867,168379,168379,0,MPI Rank 0
1144114130,150,cuGetProcAddress_v2,0,1868,168379,168379,0,MPI Rank 0
1144114501,160,cuGetProcAddress_v2,0,1869,168379,168379,0,MPI Rank 0
1144114791,291,cuGetProcAddress_v2,0,1870,168379,168379,0,MPI Rank 0
1144115312,131,cuGetProcAddress_v2,0,1871,168379,168379,0,MPI Rank 0
1144115583,220,cuGetProcAddress_v2,0,1872,168379,168379,0,MPI Rank 0
1144115944,130,cuGetProcAddress_v2,0,1873,168379,168379,0,MPI Rank 0
1144116294,321,cuGetProcAddress_v2,0,1874,168379,168379,0,MPI Rank 0
1144116745,241,cuGetProcAddress_v2,0,1875,168379,168379,0,MPI Rank 0
1144117136,140,cuGetProcAddress_v2,0,1876,168379,168379,0,MPI Rank 0
1144117577,230,cuGetProcAddress_v2,0,1877,168379,168379,0,MPI Rank 0
1144117947,311,cuGetProcAddress_v2,0,1878,168379,168379,0,MPI Rank 0
1144118488,171,cuGetProcAddress_v2,0,1879,168379,168379,0,MPI Rank 0
1144118779,250,cuGetProcAddress_v2,0,1880,168379,168379,0,MPI Rank 0
1144119180,360,cuGetProcAddress_v2,0,1881,168379,168379,0,MPI Rank 0
1144119771,280,cuGetProcAddress_v2,0,1882,168379,168379,0,MPI Rank 0
1144120191,211,cuGetProcAddress_v2,0,1883,168379,168379,0,MPI Rank 0
1144120542,221,cuGetProcAddress_v2,0,1884,168379,168379,0,MPI Rank 0
1144120983,291,cuGetProcAddress_v2,0,1885,168379,168379,0,MPI Rank 0
1144121624,261,cuGetProcAddress_v2,0,1886,168379,168379,0,MPI Rank 0
1144122105,230,cuGetProcAddress_v2,0,1887,168379,168379,0,MPI Rank 0
1144122466,330,cuGetProcAddress_v2,0,1888,168379,168379,0,MPI Rank 0
1144122937,170,cuGetProcAddress_v2,0,1889,168379,168379,0,MPI Rank 0
1144123337,401,cuGetProcAddress_v2,0,1890,168379,168379,0,MPI Rank 0
1144123868,231,cuGetProcAddress_v2,0,1891,168379,168379,0,MPI Rank 0
1144124239,261,cuGetProcAddress_v2,0,1892,168379,168379,0,MPI Rank 0
1144124720,260,cuGetProcAddress_v2,0,1893,168379,168379,0,MPI Rank 0
1144125121,210,cuGetProcAddress_v2,0,1894,168379,168379,0,MPI Rank 0
1144125541,211,cuGetProcAddress_v2,0,1895,168379,168379,0,MPI Rank 0
1144125862,261,cuGetProcAddress_v2,0,1896,168379,168379,0,MPI Rank 0
1144126243,190,cuGetProcAddress_v2,0,1897,168379,168379,0,MPI Rank 0
1144126553,251,cuGetProcAddress_v2,0,1898,168379,168379,0,MPI Rank 0
1144126934,291,cuGetProcAddress_v2,0,1899,168379,168379,0,MPI Rank 0
1144127345,160,cuGetProcAddress_v2,0,1900,168379,168379,0,MPI Rank 0
1144127625,281,cuGetProcAddress_v2,0,1901,168379,168379,0,MPI Rank 0
1144128016,261,cuGetProcAddress_v2,0,1902,168379,168379,0,MPI Rank 0
1144128397,190,cuGetProcAddress_v2,0,1903,168379,168379,0,MPI Rank 0
1144128707,241,cuGetProcAddress_v2,0,1904,168379,168379,0,MPI Rank 0
1144129068,411,cuGetProcAddress_v2,0,1905,168379,168379,0,MPI Rank 0
1144130631,1222,cuInit,0,1907,168379,168379,0,MPI Rank 0
1144133126,140,cuModuleGetLoadingMode,0,1908,168379,168379,0,MPI Rank 0
1146101507,432407,cuMemGetInfo_v2,0,2038,168379,168379,0,MPI Rank 0
1146587063,15059783,cuModuleLoadData,0,2042,168379,168379,0,MPI Rank 0
1161671843,924705,cuMemAlloc_v2,0,2045,168379,168379,0,MPI Rank 0
1162598391,1976347,cuMemcpyHtoD_v2,0,2047,168379,168379,0,MPI Rank 0
1164576551,44613,cuMemcpyHtoD_v2,0,2049,168379,168379,0,MPI Rank 0
1164642925,5460,cuMemAlloc_v2,0,2063,168379,168379,0,MPI Rank 0
1164665908,141654,cuMemGetInfo_v2,0,2078,168379,168379,0,MPI Rank 0
1164848839,15632862,cuModuleLoadData,0,2082,168379,168379,0,MPI Rank 0
1180502610,7264,cuMemcpyHtoD_v2,0,2086,168379,168379,0,MPI Rank 0
1180519001,5840,cuMemAlloc_v2,0,2100,168379,168379,0,MPI Rank 0
1180544999,62747,cuMemGetInfo_v2,0,2115,168379,168379,0,MPI Rank 0
1180639475,282918,cuModuleLoadData,0,2119,168379,168379,0,MPI Rank 0
1180936960,6873,cuMemcpyHtoD_v2,0,2123,168379,168379,0,MPI Rank 0
1180952750,5109,cuMemAlloc_v2,0,2137,168379,168379,0,MPI Rank 0
1180975502,18595,cuMemGetInfo_v2,0,2152,168379,168379,0,MPI Rank 0
1181023862,8185520,cuModuleLoadData,0,2156,168379,168379,0,MPI Rank 0
1189224580,5671,cuMemcpyHtoD_v2,0,2160,168379,168379,0,MPI Rank 0
1189237144,4608,cuMemAlloc_v2,0,2174,168379,168379,0,MPI Rank 0
1189257091,230049,cuMemGetInfo_v2,0,2189,168379,168379,0,MPI Rank 0
1189514371,192078,cuModuleLoadData,0,2193,168379,168379,0,MPI Rank 0
1189718812,5310,cuMemcpyHtoD_v2,0,2197,168379,168379,0,MPI Rank 0
1189731295,4118,cuMemAlloc_v2,0,2211,168379,168379,0,MPI Rank 0
1189749459,340465,cuMemGetInfo_v2,0,2226,168379,168379,0,MPI Rank 0
1190111805,207628,cuModuleLoadData,0,2230,168379,168379,0,MPI Rank 0
1190330944,5490,cuMemcpyHtoD_v2,0,2234,168379,168379,0,MPI Rank 0
1190343578,3947,cuMemAlloc_v2,0,2248,168379,168379,0,MPI Rank 0
1190362313,12262,cuMemGetInfo_v2,0,2263,168379,168379,0,MPI Rank 0
1190395414,203510,cuModuleLoadData,0,2267,168379,168379,0,MPI Rank 0
1190610495,5451,cuMemcpyHtoD_v2,0,2271,168379,168379,0,MPI Rank 0
1190622678,4148,cuMemAlloc_v2,0,2285,168379,168379,0,MPI Rank 0
1190646523,297485,cuMemGetInfo_v2,0,2300,168379,168379,0,MPI Rank 0
1190966169,208799,cuModuleLoadData,0,2304,168379,168379,0,MPI Rank 0
1191186971,13134,cuMemcpyHtoD_v2,0,2308,168379,168379,0,MPI Rank 0
1191207409,4228,cuMemAlloc_v2,0,2322,168379,168379,0,MPI Rank 0
1191226134,616650,cuMemGetInfo_v2,0,2337,168379,168379,0,MPI Rank 0
1191864765,203159,cuModuleLoadData,0,2341,168379,168379,0,MPI Rank 0
1192079796,5711,cuMemcpyHtoD_v2,0,2345,168379,168379,0,MPI Rank 0
1192092720,4098,cuMemAlloc_v2,0,2359,168379,168379,0,MPI Rank 0
1192348548,3336,cudaStreamSynchronize,0,2505,168379,168379,0,MPI Rank 0
1192352114,8055,cudaMalloc,0,2506,168379,168379,0,MPI Rank 0
1192360440,11772,cudaMemset,0,2507,168379,168379,0,MPI Rank 0
1192372492,7595,cudaDeviceSynchronize,0,2508,168379,168379,0,MPI Rank 0
1192380507,1032,cudaStreamSynchronize,0,2509,168379,168379,0,MPI Rank 0
1192381679,3247,cudaMalloc,0,2510,168379,168379,0,MPI Rank 0
1192385086,5520,cudaMemset,0,2511,168379,168379,0,MPI Rank 0
1192390766,7735,cudaDeviceSynchronize,0,2512,168379,168379,0,MPI Rank 0
1192399042,851,cudaStreamSynchronize,0,2513,168379,168379,0,MPI Rank 0
1192400014,2655,cudaMalloc,0,2514,168379,168379,0,MPI Rank 0
1192402819,4218,cudaMemset,0,2515,168379,168379,0,MPI Rank 0
1192407187,7915,cudaDeviceSynchronize,0,2516,168379,168379,0,MPI Rank 0
1192415322,802,cudaStreamSynchronize,0,2517,168379,168379,0,MPI Rank 0
1192416264,4889,cudaMalloc,0,2518,168379,168379,0,MPI Rank 0
1192421313,4268,cudaMemset,0,2519,168379,168379,0,MPI Rank 0
1192425742,7664,cudaDeviceSynchronize,0,2520,168379,168379,0,MPI Rank 0
