Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
30038903426,120,cuGetProcAddress_v2,0,1627,167960,167960,0,MPI Rank 0
30038903687,110,cuGetProcAddress_v2,0,1628,167960,167960,0,MPI Rank 0
30038903937,210,cuGetProcAddress_v2,0,1629,167960,167960,0,MPI Rank 0
30038904298,130,cuGetProcAddress_v2,0,1630,167960,167960,0,MPI Rank 0
30038904568,341,cuGetProcAddress_v2,0,1631,167960,167960,0,MPI Rank 0
30038905049,150,cuGetProcAddress_v2,0,1632,167960,167960,0,MPI Rank 0
30038905310,250,cuGetProcAddress_v2,0,1633,167960,167960,0,MPI Rank 0
30038905690,131,cuGetProcAddress_v2,0,1634,167960,167960,0,MPI Rank 0
30038905961,270,cuGetProcAddress_v2,0,1635,167960,167960,0,MPI Rank 0
30038906372,110,cuGetProcAddress_v2,0,1636,167960,167960,0,MPI Rank 0
30038906582,371,cuGetProcAddress_v2,0,1637,167960,167960,0,MPI Rank 0
30038907093,130,cuGetProcAddress_v2,0,1638,167960,167960,0,MPI Rank 0
30038907333,311,cuGetProcAddress_v2,0,1639,167960,167960,0,MPI Rank 0
30038907754,171,cuGetProcAddress_v2,0,1640,167960,167960,0,MPI Rank 0
30038908065,270,cuGetProcAddress_v2,0,1641,167960,167960,0,MPI Rank 0
30038908496,270,cuGetProcAddress_v2,0,1642,167960,167960,0,MPI Rank 0
30038908896,361,cuGetProcAddress_v2,0,1643,167960,167960,0,MPI Rank 0
30038909397,181,cuGetProcAddress_v2,0,1644,167960,167960,0,MPI Rank 0
30038909688,210,cuGetProcAddress_v2,0,1645,167960,167960,0,MPI Rank 0
30038910038,111,cuGetProcAddress_v2,0,1646,167960,167960,0,MPI Rank 0
30038910259,270,cuGetProcAddress_v2,0,1647,167960,167960,0,MPI Rank 0
30038910680,110,cuGetProcAddress_v2,0,1648,167960,167960,0,MPI Rank 0
30038910940,150,cuGetProcAddress_v2,0,1649,167960,167960,0,MPI Rank 0
30038911241,290,cuGetProcAddress_v2,0,1650,167960,167960,0,MPI Rank 0
30038911631,171,cuGetProcAddress_v2,0,1651,167960,167960,0,MPI Rank 0
30038911942,240,cuGetProcAddress_v2,0,1652,167960,167960,0,MPI Rank 0
30038912313,2244,cuGetProcAddress_v2,0,1653,167960,167960,0,MPI Rank 0
30038914747,221,cuGetProcAddress_v2,0,1654,167960,167960,0,MPI Rank 0
30038915198,210,cuGetProcAddress_v2,0,1655,167960,167960,0,MPI Rank 0
30038915549,140,cuGetProcAddress_v2,0,1656,167960,167960,0,MPI Rank 0
30038915829,191,cuGetProcAddress_v2,0,1657,167960,167960,0,MPI Rank 0
30038916230,110,cuGetProcAddress_v2,0,1658,167960,167960,0,MPI Rank 0
30038916491,250,cuGetProcAddress_v2,0,1659,167960,167960,0,MPI Rank 0
30038916891,120,cuGetProcAddress_v2,0,1660,167960,167960,0,MPI Rank 0
30038917232,250,cuGetProcAddress_v2,0,1661,167960,167960,0,MPI Rank 0
30038917613,140,cuGetProcAddress_v2,0,1662,167960,167960,0,MPI Rank 0
30038917963,221,cuGetProcAddress_v2,0,1663,167960,167960,0,MPI Rank 0
30038918294,280,cuGetProcAddress_v2,0,1664,167960,167960,0,MPI Rank 0
30038918705,300,cuGetProcAddress_v2,0,1665,167960,167960,0,MPI Rank 0
30038919226,260,cuGetProcAddress_v2,0,1666,167960,167960,0,MPI Rank 0
30038919596,201,cuGetProcAddress_v2,0,1667,167960,167960,0,MPI Rank 0
30038919937,341,cuGetProcAddress_v2,0,1668,167960,167960,0,MPI Rank 0
30038920478,441,cuGetProcAddress_v2,0,1669,167960,167960,0,MPI Rank 0
30038921059,361,cuGetProcAddress_v2,0,1670,167960,167960,0,MPI Rank 0
30038921640,281,cuGetProcAddress_v2,0,1671,167960,167960,0,MPI Rank 0
30038922021,300,cuGetProcAddress_v2,0,1672,167960,167960,0,MPI Rank 0
30038922422,320,cuGetProcAddress_v2,0,1673,167960,167960,0,MPI Rank 0
30038922953,310,cuGetProcAddress_v2,0,1674,167960,167960,0,MPI Rank 0
30038923373,311,cuGetProcAddress_v2,0,1675,167960,167960,0,MPI Rank 0
30038923804,631,cuGetProcAddress_v2,0,1676,167960,167960,0,MPI Rank 0
30038924646,390,cuGetProcAddress_v2,0,1677,167960,167960,0,MPI Rank 0
30038925137,200,cuGetProcAddress_v2,0,1678,167960,167960,0,MPI Rank 0
30038925547,2154,cuGetProcAddress_v2,0,1679,167960,167960,0,MPI Rank 0
30038927842,441,cuGetProcAddress_v2,0,1680,167960,167960,0,MPI Rank 0
30038928393,240,cuGetProcAddress_v2,0,1681,167960,167960,0,MPI Rank 0
30038928844,440,cuGetProcAddress_v2,0,1682,167960,167960,0,MPI Rank 0
30038929395,210,cuGetProcAddress_v2,0,1683,167960,167960,0,MPI Rank 0
30038929705,311,cuGetProcAddress_v2,0,1684,167960,167960,0,MPI Rank 0
30038930226,361,cuGetProcAddress_v2,0,1685,167960,167960,0,MPI Rank 0
30038930697,321,cuGetProcAddress_v2,0,1686,167960,167960,0,MPI Rank 0
30038931228,210,cuGetProcAddress_v2,0,1687,167960,167960,0,MPI Rank 0
30038931539,280,cuGetProcAddress_v2,0,1688,167960,167960,0,MPI Rank 0
30038931919,381,cuGetProcAddress_v2,0,1689,167960,167960,0,MPI Rank 0
30038932520,341,cuGetProcAddress_v2,0,1690,167960,167960,0,MPI Rank 0
30038932971,301,cuGetProcAddress_v2,0,1691,167960,167960,0,MPI Rank 0
30038933372,220,cuGetProcAddress_v2,0,1692,167960,167960,0,MPI Rank 0
30038933813,240,cuGetProcAddress_v2,0,1693,167960,167960,0,MPI Rank 0
30038934163,131,cuGetProcAddress_v2,0,1694,167960,167960,0,MPI Rank 0
30038934514,371,cuGetProcAddress_v2,0,1695,167960,167960,0,MPI Rank 0
30038934985,180,cuGetProcAddress_v2,0,1696,167960,167960,0,MPI Rank 0
30038935276,150,cuGetProcAddress_v2,0,1697,167960,167960,0,MPI Rank 0
30038935656,261,cuGetProcAddress_v2,0,1698,167960,167960,0,MPI Rank 0
30038937580,270,cuGetProcAddress_v2,0,1699,167960,167960,0,MPI Rank 0
30038938001,150,cuGetProcAddress_v2,0,1700,167960,167960,0,MPI Rank 0
30038938381,151,cuGetProcAddress_v2,0,1701,167960,167960,0,MPI Rank 0
30038938662,150,cuGetProcAddress_v2,0,1702,167960,167960,0,MPI Rank 0
30038939033,260,cuGetProcAddress_v2,0,1703,167960,167960,0,MPI Rank 0
30038939433,251,cuGetProcAddress_v2,0,1704,167960,167960,0,MPI Rank 0
30038939814,130,cuGetProcAddress_v2,0,1705,167960,167960,0,MPI Rank 0
30038940165,270,cuGetProcAddress_v2,0,1706,167960,167960,0,MPI Rank 0
30038940636,140,cuGetProcAddress_v2,0,1707,167960,167960,0,MPI Rank 0
30038940926,140,cuGetProcAddress_v2,0,1708,167960,167960,0,MPI Rank 0
30038941287,240,cuGetProcAddress_v2,0,1709,167960,167960,0,MPI Rank 0
30038941627,151,cuGetProcAddress_v2,0,1710,167960,167960,0,MPI Rank 0
30038941998,150,cuGetProcAddress_v2,0,1711,167960,167960,0,MPI Rank 0
30038942259,230,cuGetProcAddress_v2,0,1712,167960,167960,0,MPI Rank 0
30038942619,271,cuGetProcAddress_v2,0,1713,167960,167960,0,MPI Rank 0
30038943120,211,cuGetProcAddress_v2,0,1714,167960,167960,0,MPI Rank 0
30038943461,230,cuGetProcAddress_v2,0,1715,167960,167960,0,MPI Rank 0
30038943791,141,cuGetProcAddress_v2,0,1716,167960,167960,0,MPI Rank 0
30038944152,231,cuGetProcAddress_v2,0,1717,167960,167960,0,MPI Rank 0
30038944523,230,cuGetProcAddress_v2,0,1718,167960,167960,0,MPI Rank 0
30038944974,320,cuGetProcAddress_v2,0,1719,167960,167960,0,MPI Rank 0
30038945445,230,cuGetProcAddress_v2,0,1720,167960,167960,0,MPI Rank 0
30038945805,301,cuGetProcAddress_v2,0,1721,167960,167960,0,MPI Rank 0
30038946326,211,cuGetProcAddress_v2,0,1722,167960,167960,0,MPI Rank 0
30038946667,230,cuGetProcAddress_v2,0,1723,167960,167960,0,MPI Rank 0
30038947027,141,cuGetProcAddress_v2,0,1724,167960,167960,0,MPI Rank 0
30038947388,571,cuGetProcAddress_v2,0,1725,167960,167960,0,MPI Rank 0
30038948099,221,cuGetProcAddress_v2,0,1726,167960,167960,0,MPI Rank 0
30038948530,171,cuGetProcAddress_v2,0,1727,167960,167960,0,MPI Rank 0
30038948851,421,cuGetProcAddress_v2,0,1728,167960,167960,0,MPI Rank 0
30038949422,250,cuGetProcAddress_v2,0,1729,167960,167960,0,MPI Rank 0
30038949893,140,cuGetProcAddress_v2,0,1730,167960,167960,0,MPI Rank 0
30038950163,291,cuGetProcAddress_v2,0,1731,167960,167960,0,MPI Rank 0
30038950564,150,cuGetProcAddress_v2,0,1732,167960,167960,0,MPI Rank 0
30038950925,200,cuGetProcAddress_v2,0,1733,167960,167960,0,MPI Rank 0
30038951275,211,cuGetProcAddress_v2,0,1734,167960,167960,0,MPI Rank 0
30038951716,191,cuGetProcAddress_v2,0,1735,167960,167960,0,MPI Rank 0
30038952047,210,cuGetProcAddress_v2,0,1736,167960,167960,0,MPI Rank 0
30038952367,231,cuGetProcAddress_v2,0,1737,167960,167960,0,MPI Rank 0
30038952818,131,cuGetProcAddress_v2,0,1738,167960,167960,0,MPI Rank 0
30038953089,150,cuGetProcAddress_v2,0,1739,167960,167960,0,MPI Rank 0
30038953389,131,cuGetProcAddress_v2,0,1740,167960,167960,0,MPI Rank 0
30038953740,381,cuGetProcAddress_v2,0,1741,167960,167960,0,MPI Rank 0
30038954261,170,cuGetProcAddress_v2,0,1742,167960,167960,0,MPI Rank 0
30038954531,171,cuGetProcAddress_v2,0,1743,167960,167960,0,MPI Rank 0
30038954842,150,cuGetProcAddress_v2,0,1744,167960,167960,0,MPI Rank 0
30038955103,180,cuGetProcAddress_v2,0,1745,167960,167960,0,MPI Rank 0
30038955433,160,cuGetProcAddress_v2,0,1746,167960,167960,0,MPI Rank 0
30038955744,200,cuGetProcAddress_v2,0,1747,167960,167960,0,MPI Rank 0
30038956094,141,cuGetProcAddress_v2,0,1748,167960,167960,0,MPI Rank 0
30038956345,310,cuGetProcAddress_v2,0,1749,167960,167960,0,MPI Rank 0
30038956756,160,cuGetProcAddress_v2,0,1750,167960,167960,0,MPI Rank 0
30038957026,200,cuGetProcAddress_v2,0,1751,167960,167960,0,MPI Rank 0
30038957337,220,cuGetProcAddress_v2,0,1752,167960,167960,0,MPI Rank 0
30038957667,351,cuGetProcAddress_v2,0,1753,167960,167960,0,MPI Rank 0
30038958128,191,cuGetProcAddress_v2,0,1754,167960,167960,0,MPI Rank 0
30038958429,310,cuGetProcAddress_v2,0,1755,167960,167960,0,MPI Rank 0
30038958840,240,cuGetProcAddress_v2,0,1756,167960,167960,0,MPI Rank 0
30038959190,251,cuGetProcAddress_v2,0,1757,167960,167960,0,MPI Rank 0
30038959551,371,cuGetProcAddress_v2,0,1758,167960,167960,0,MPI Rank 0
30038960022,220,cuGetProcAddress_v2,0,1759,167960,167960,0,MPI Rank 0
30038960352,141,cuGetProcAddress_v2,0,1760,167960,167960,0,MPI Rank 0
30038960593,190,cuGetProcAddress_v2,0,1761,167960,167960,0,MPI Rank 0
30038960893,311,cuGetProcAddress_v2,0,1762,167960,167960,0,MPI Rank 0
30038961304,381,cuGetProcAddress_v2,0,1763,167960,167960,0,MPI Rank 0
30038961785,311,cuGetProcAddress_v2,0,1764,167960,167960,0,MPI Rank 0
30038962206,340,cuGetProcAddress_v2,0,1765,167960,167960,0,MPI Rank 0
30038962647,150,cuGetProcAddress_v2,0,1766,167960,167960,0,MPI Rank 0
30038962907,130,cuGetProcAddress_v2,0,1767,167960,167960,0,MPI Rank 0
30038963138,541,cuGetProcAddress_v2,0,1768,167960,167960,0,MPI Rank 0
30038963789,150,cuGetProcAddress_v2,0,1769,167960,167960,0,MPI Rank 0
30038964049,271,cuGetProcAddress_v2,0,1770,167960,167960,0,MPI Rank 0
30038964420,361,cuGetProcAddress_v2,0,1771,167960,167960,0,MPI Rank 0
30038964891,150,cuGetProcAddress_v2,0,1772,167960,167960,0,MPI Rank 0
30038965151,231,cuGetProcAddress_v2,0,1773,167960,167960,0,MPI Rank 0
30038965492,250,cuGetProcAddress_v2,0,1774,167960,167960,0,MPI Rank 0
30038965853,200,cuGetProcAddress_v2,0,1775,167960,167960,0,MPI Rank 0
30038966163,251,cuGetProcAddress_v2,0,1776,167960,167960,0,MPI Rank 0
30038968568,180,cuGetProcAddress_v2,0,1777,167960,167960,0,MPI Rank 0
30038968898,171,cuGetProcAddress_v2,0,1778,167960,167960,0,MPI Rank 0
30038969219,381,cuGetProcAddress_v2,0,1779,167960,167960,0,MPI Rank 0
30038969730,320,cuGetProcAddress_v2,0,1780,167960,167960,0,MPI Rank 0
30038970181,160,cuGetProcAddress_v2,0,1781,167960,167960,0,MPI Rank 0
30038970451,160,cuGetProcAddress_v2,0,1782,167960,167960,0,MPI Rank 0
30038970742,120,cuGetProcAddress_v2,0,1783,167960,167960,0,MPI Rank 0
30038971082,211,cuGetProcAddress_v2,0,1784,167960,167960,0,MPI Rank 0
30038971443,321,cuGetProcAddress_v2,0,1785,167960,167960,0,MPI Rank 0
30038971904,260,cuGetProcAddress_v2,0,1786,167960,167960,0,MPI Rank 0
30038972385,240,cuGetProcAddress_v2,0,1787,167960,167960,0,MPI Rank 0
30038972735,211,cuGetProcAddress_v2,0,1788,167960,167960,0,MPI Rank 0
30038973096,150,cuGetProcAddress_v2,0,1789,167960,167960,0,MPI Rank 0
30038973447,310,cuGetProcAddress_v2,0,1790,167960,167960,0,MPI Rank 0
30038973898,120,cuGetProcAddress_v2,0,1791,167960,167960,0,MPI Rank 0
30038974228,281,cuGetProcAddress_v2,0,1792,167960,167960,0,MPI Rank 0
30038974659,160,cuGetProcAddress_v2,0,1793,167960,167960,0,MPI Rank 0
30038974930,410,cuGetProcAddress_v2,0,1794,167960,167960,0,MPI Rank 0
30038975561,390,cuGetProcAddress_v2,0,1795,167960,167960,0,MPI Rank 0
30038976102,340,cuGetProcAddress_v2,0,1796,167960,167960,0,MPI Rank 0
30038976593,721,cuGetProcAddress_v2,0,1797,167960,167960,0,MPI Rank 0
30038977534,261,cuGetProcAddress_v2,0,1798,167960,167960,0,MPI Rank 0
30038977895,180,cuGetProcAddress_v2,0,1799,167960,167960,0,MPI Rank 0
30038978296,220,cuGetProcAddress_v2,0,1800,167960,167960,0,MPI Rank 0
30038978656,441,cuGetProcAddress_v2,0,1801,167960,167960,0,MPI Rank 0
30038979238,250,cuGetProcAddress_v2,0,1802,167960,167960,0,MPI Rank 0
30038979708,391,cuGetProcAddress_v2,0,1803,167960,167960,0,MPI Rank 0
30038980239,461,cuGetProcAddress_v2,0,1804,167960,167960,0,MPI Rank 0
30038980841,410,cuGetProcAddress_v2,0,1805,167960,167960,0,MPI Rank 0
30038981462,290,cuGetProcAddress_v2,0,1806,167960,167960,0,MPI Rank 0
30038981903,360,cuGetProcAddress_v2,0,1807,167960,167960,0,MPI Rank 0
30038982484,230,cuGetProcAddress_v2,0,1808,167960,167960,0,MPI Rank 0
30038982814,251,cuGetProcAddress_v2,0,1809,167960,167960,0,MPI Rank 0
30038983205,130,cuGetProcAddress_v2,0,1810,167960,167960,0,MPI Rank 0
30038983546,130,cuGetProcAddress_v2,0,1811,167960,167960,0,MPI Rank 0
30038983806,150,cuGetProcAddress_v2,0,1812,167960,167960,0,MPI Rank 0
30038984107,230,cuGetProcAddress_v2,0,1813,167960,167960,0,MPI Rank 0
30038984547,231,cuGetProcAddress_v2,0,1814,167960,167960,0,MPI Rank 0
30038984918,241,cuGetProcAddress_v2,0,1815,167960,167960,0,MPI Rank 0
30038985369,270,cuGetProcAddress_v2,0,1816,167960,167960,0,MPI Rank 0
30038985780,270,cuGetProcAddress_v2,0,1817,167960,167960,0,MPI Rank 0
30038986201,220,cuGetProcAddress_v2,0,1818,167960,167960,0,MPI Rank 0
30038986631,271,cuGetProcAddress_v2,0,1819,167960,167960,0,MPI Rank 0
30038987022,351,cuGetProcAddress_v2,0,1820,167960,167960,0,MPI Rank 0
30038987483,120,cuGetProcAddress_v2,0,1821,167960,167960,0,MPI Rank 0
30038987814,370,cuGetProcAddress_v2,0,1822,167960,167960,0,MPI Rank 0
30038988325,350,cuGetProcAddress_v2,0,1823,167960,167960,0,MPI Rank 0
30038988886,220,cuGetProcAddress_v2,0,1824,167960,167960,0,MPI Rank 0
30038989246,321,cuGetProcAddress_v2,0,1825,167960,167960,0,MPI Rank 0
30038989677,321,cuGetProcAddress_v2,0,1826,167960,167960,0,MPI Rank 0
30038990228,311,cuGetProcAddress_v2,0,1827,167960,167960,0,MPI Rank 0
30038990679,230,cuGetProcAddress_v2,0,1828,167960,167960,0,MPI Rank 0
30038991010,360,cuGetProcAddress_v2,0,1829,167960,167960,0,MPI Rank 0
30038991591,250,cuGetProcAddress_v2,0,1830,167960,167960,0,MPI Rank 0
30038991951,131,cuGetProcAddress_v2,0,1831,167960,167960,0,MPI Rank 0
30038992302,441,cuGetProcAddress_v2,0,1832,167960,167960,0,MPI Rank 0
30038992853,240,cuGetProcAddress_v2,0,1833,167960,167960,0,MPI Rank 0
30038993194,310,cuGetProcAddress_v2,0,1834,167960,167960,0,MPI Rank 0
30038993715,240,cuGetProcAddress_v2,0,1835,167960,167960,0,MPI Rank 0
30038994075,171,cuGetProcAddress_v2,0,1836,167960,167960,0,MPI Rank 0
30038994356,370,cuGetProcAddress_v2,0,1837,167960,167960,0,MPI Rank 0
30038994937,240,cuGetProcAddress_v2,0,1838,167960,167960,0,MPI Rank 0
30038995287,141,cuGetProcAddress_v2,0,1839,167960,167960,0,MPI Rank 0
30038995638,261,cuGetProcAddress_v2,0,1840,167960,167960,0,MPI Rank 0
30038996009,260,cuGetProcAddress_v2,0,1841,167960,167960,0,MPI Rank 0
30038996380,280,cuGetProcAddress_v2,0,1842,167960,167960,0,MPI Rank 0
30038996880,301,cuGetProcAddress_v2,0,1843,167960,167960,0,MPI Rank 0
30038997301,191,cuGetProcAddress_v2,0,1844,167960,167960,0,MPI Rank 0
30038997602,290,cuGetProcAddress_v2,0,1845,167960,167960,0,MPI Rank 0
30038998113,300,cuGetProcAddress_v2,0,1846,167960,167960,0,MPI Rank 0
30038998524,190,cuGetProcAddress_v2,0,1847,167960,167960,0,MPI Rank 0
30038998934,231,cuGetProcAddress_v2,0,1848,167960,167960,0,MPI Rank 0
30038999275,331,cuGetProcAddress_v2,0,1849,167960,167960,0,MPI Rank 0
30038999716,220,cuGetProcAddress_v2,0,1850,167960,167960,0,MPI Rank 0
30039000157,691,cuGetProcAddress_v2,0,1851,167960,167960,0,MPI Rank 0
30039000968,140,cuGetProcAddress_v2,0,1852,167960,167960,0,MPI Rank 0
30039001209,240,cuGetProcAddress_v2,0,1853,167960,167960,0,MPI Rank 0
30039001649,261,cuGetProcAddress_v2,0,1854,167960,167960,0,MPI Rank 0
30039003493,170,cuGetProcAddress_v2,0,1855,167960,167960,0,MPI Rank 0
30039003894,150,cuGetProcAddress_v2,0,1856,167960,167960,0,MPI Rank 0
30039004194,241,cuGetProcAddress_v2,0,1857,167960,167960,0,MPI Rank 0
30039004585,230,cuGetProcAddress_v2,0,1858,167960,167960,0,MPI Rank 0
30039005026,140,cuGetProcAddress_v2,0,1859,167960,167960,0,MPI Rank 0
30039005286,160,cuGetProcAddress_v2,0,1860,167960,167960,0,MPI Rank 0
30039005587,140,cuGetProcAddress_v2,0,1861,167960,167960,0,MPI Rank 0
30039005937,221,cuGetProcAddress_v2,0,1862,167960,167960,0,MPI Rank 0
30039006268,160,cuGetProcAddress_v2,0,1863,167960,167960,0,MPI Rank 0
30039006649,441,cuGetProcAddress_v2,0,1864,167960,167960,0,MPI Rank 0
30039007190,130,cuGetProcAddress_v2,0,1865,167960,167960,0,MPI Rank 0
30039007440,170,cuGetProcAddress_v2,0,1866,167960,167960,0,MPI Rank 0
30039007831,240,cuGetProcAddress_v2,0,1867,167960,167960,0,MPI Rank 0
30039008402,150,cuGetProcAddress_v2,0,1868,167960,167960,0,MPI Rank 0
30039008662,241,cuGetProcAddress_v2,0,1869,167960,167960,0,MPI Rank 0
30039009123,221,cuGetProcAddress_v2,0,1870,167960,167960,0,MPI Rank 0
30039009494,140,cuGetProcAddress_v2,0,1871,167960,167960,0,MPI Rank 0
30039009845,521,cuGetProcAddress_v2,0,1872,167960,167960,0,MPI Rank 0
30039010466,340,cuGetProcAddress_v2,0,1873,167960,167960,0,MPI Rank 0
30039010957,210,cuGetProcAddress_v2,0,1874,167960,167960,0,MPI Rank 0
30039011378,250,cuGetProcAddress_v2,0,1875,167960,167960,0,MPI Rank 0
30039011778,161,cuGetProcAddress_v2,0,1876,167960,167960,0,MPI Rank 0
30039012039,230,cuGetProcAddress_v2,0,1877,167960,167960,0,MPI Rank 0
30039012480,230,cuGetProcAddress_v2,0,1878,167960,167960,0,MPI Rank 0
30039012840,120,cuGetProcAddress_v2,0,1879,167960,167960,0,MPI Rank 0
30039013171,200,cuGetProcAddress_v2,0,1880,167960,167960,0,MPI Rank 0
30039013481,131,cuGetProcAddress_v2,0,1881,167960,167960,0,MPI Rank 0
30039013752,110,cuGetProcAddress_v2,0,1882,167960,167960,0,MPI Rank 0
30039014073,300,cuGetProcAddress_v2,0,1883,167960,167960,0,MPI Rank 0
30039014493,121,cuGetProcAddress_v2,0,1884,167960,167960,0,MPI Rank 0
30039014744,220,cuGetProcAddress_v2,0,1885,167960,167960,0,MPI Rank 0
30039015185,220,cuGetProcAddress_v2,0,1886,167960,167960,0,MPI Rank 0
30039015505,211,cuGetProcAddress_v2,0,1887,167960,167960,0,MPI Rank 0
30039015946,250,cuGetProcAddress_v2,0,1888,167960,167960,0,MPI Rank 0
30039016317,240,cuGetProcAddress_v2,0,1889,167960,167960,0,MPI Rank 0
30039016697,261,cuGetProcAddress_v2,0,1890,167960,167960,0,MPI Rank 0
30039017188,341,cuGetProcAddress_v2,0,1891,167960,167960,0,MPI Rank 0
30039017649,191,cuGetProcAddress_v2,0,1892,167960,167960,0,MPI Rank 0
30039017980,371,cuGetProcAddress_v2,0,1893,167960,167960,0,MPI Rank 0
30039018571,341,cuGetProcAddress_v2,0,1894,167960,167960,0,MPI Rank 0
30039019062,160,cuGetProcAddress_v2,0,1895,167960,167960,0,MPI Rank 0
30039019433,270,cuGetProcAddress_v2,0,1896,167960,167960,0,MPI Rank 0
30039019823,231,cuGetProcAddress_v2,0,1897,167960,167960,0,MPI Rank 0
30039020184,150,cuGetProcAddress_v2,0,1898,167960,167960,0,MPI Rank 0
30039020545,240,cuGetProcAddress_v2,0,1899,167960,167960,0,MPI Rank 0
30039020915,121,cuGetProcAddress_v2,0,1900,167960,167960,0,MPI Rank 0
30039021186,300,cuGetProcAddress_v2,0,1901,167960,167960,0,MPI Rank 0
30039021697,330,cuGetProcAddress_v2,0,1902,167960,167960,0,MPI Rank 0
30039022158,160,cuGetProcAddress_v2,0,1903,167960,167960,0,MPI Rank 0
30039022528,271,cuGetProcAddress_v2,0,1904,167960,167960,0,MPI Rank 0
30039022949,261,cuGetProcAddress_v2,0,1905,167960,167960,0,MPI Rank 0
30039023320,180,cuGetProcAddress_v2,0,1906,167960,167960,0,MPI Rank 0
30039023610,231,cuGetProcAddress_v2,0,1907,167960,167960,0,MPI Rank 0
30039024031,180,cuGetProcAddress_v2,0,1908,167960,167960,0,MPI Rank 0
30039024312,250,cuGetProcAddress_v2,0,1909,167960,167960,0,MPI Rank 0
30039024672,251,cuGetProcAddress_v2,0,1910,167960,167960,0,MPI Rank 0
30039025033,140,cuGetProcAddress_v2,0,1911,167960,167960,0,MPI Rank 0
30039025283,221,cuGetProcAddress_v2,0,1912,167960,167960,0,MPI Rank 0
30039025614,371,cuGetProcAddress_v2,0,1913,167960,167960,0,MPI Rank 0
30039026095,130,cuGetProcAddress_v2,0,1914,167960,167960,0,MPI Rank 0
30039027307,1313,cuInit,0,1916,167960,167960,0,MPI Rank 0
30039029982,150,cuModuleGetLoadingMode,0,1917,167960,167960,0,MPI Rank 0
30040631660,15218,cuMemGetInfo_v2,0,2047,167960,167960,0,MPI Rank 0
30040696571,37990187,cuModuleLoadData,0,2051,167960,167960,0,MPI Rank 0
30078724148,275935,cuMemAlloc_v2,0,2054,167960,167960,0,MPI Rank 0
30079002908,6472444,cuMemcpyHtoD_v2,0,2056,167960,167960,0,MPI Rank 0
30085477927,43431,cuMemcpyHtoD_v2,0,2058,167960,167960,0,MPI Rank 0
30085564659,7253,cuMemAlloc_v2,0,2072,167960,167960,0,MPI Rank 0
30085593432,14818,cuMemGetInfo_v2,0,2087,167960,167960,0,MPI Rank 0
30085661419,47872151,cuModuleLoadData,0,2091,167960,167960,0,MPI Rank 0
30133599463,14658,cuMemcpyHtoD_v2,0,2095,167960,167960,0,MPI Rank 0
30133631223,13365,cuMemAlloc_v2,0,2109,167960,167960,0,MPI Rank 0
30133684051,31339,cuMemGetInfo_v2,0,2124,167960,167960,0,MPI Rank 0
30133774470,376993,cuModuleLoadData,0,2128,167960,167960,0,MPI Rank 0
30134166100,6873,cuMemcpyHtoD_v2,0,2132,167960,167960,0,MPI Rank 0
30134181239,6381,cuMemAlloc_v2,0,2146,167960,167960,0,MPI Rank 0
30134204372,15128,cuMemGetInfo_v2,0,2161,167960,167960,0,MPI Rank 0
30134248234,20291201,cuModuleLoadData,0,2165,167960,167960,0,MPI Rank 0
30154597714,11702,cuMemcpyHtoD_v2,0,2169,167960,167960,0,MPI Rank 0
30154622209,10811,cuMemAlloc_v2,0,2183,167960,167960,0,MPI Rank 0
30154661122,25548,cuMemGetInfo_v2,0,2198,167960,167960,0,MPI Rank 0
