Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
1139725127,281,cuGetProcAddress_v2,0,1654,169072,169072,0,MPI Rank 0
1139725528,281,cuGetProcAddress_v2,0,1655,169072,169072,0,MPI Rank 0
1139725949,401,cuGetProcAddress_v2,0,1656,169072,169072,0,MPI Rank 0
1139726560,471,cuGetProcAddress_v2,0,1657,169072,169072,0,MPI Rank 0
1139727171,231,cuGetProcAddress_v2,0,1658,169072,169072,0,MPI Rank 0
1139727542,421,cuGetProcAddress_v2,0,1659,169072,169072,0,MPI Rank 0
1139728173,361,cuGetProcAddress_v2,0,1660,169072,169072,0,MPI Rank 0
1139728654,451,cuGetProcAddress_v2,0,1661,169072,169072,0,MPI Rank 0
1139729325,301,cuGetProcAddress_v2,0,1662,169072,169072,0,MPI Rank 0
1139729746,280,cuGetProcAddress_v2,0,1663,169072,169072,0,MPI Rank 0
1139730137,320,cuGetProcAddress_v2,0,1664,169072,169072,0,MPI Rank 0
1139730678,310,cuGetProcAddress_v2,0,1665,169072,169072,0,MPI Rank 0
1139731108,291,cuGetProcAddress_v2,0,1666,169072,169072,0,MPI Rank 0
1139731509,511,cuGetProcAddress_v2,0,1667,169072,169072,0,MPI Rank 0
1139732241,651,cuGetProcAddress_v2,0,1668,169072,169072,0,MPI Rank 0
1139733072,331,cuGetProcAddress_v2,0,1669,169072,169072,0,MPI Rank 0
1139733623,2014,cuGetProcAddress_v2,0,1670,169072,169072,0,MPI Rank 0
1139735787,341,cuGetProcAddress_v2,0,1671,169072,169072,0,MPI Rank 0
1139736248,331,cuGetProcAddress_v2,0,1672,169072,169072,0,MPI Rank 0
1139736799,351,cuGetProcAddress_v2,0,1673,169072,169072,0,MPI Rank 0
1139737270,220,cuGetProcAddress_v2,0,1674,169072,169072,0,MPI Rank 0
1139737611,280,cuGetProcAddress_v2,0,1675,169072,169072,0,MPI Rank 0
1139738102,310,cuGetProcAddress_v2,0,1676,169072,169072,0,MPI Rank 0
1139738532,241,cuGetProcAddress_v2,0,1677,169072,169072,0,MPI Rank 0
1139738993,231,cuGetProcAddress_v2,0,1678,169072,169072,0,MPI Rank 0
1139739334,290,cuGetProcAddress_v2,0,1679,169072,169072,0,MPI Rank 0
1139739745,370,cuGetProcAddress_v2,0,1680,169072,169072,0,MPI Rank 0
1139740326,511,cuGetProcAddress_v2,0,1681,169072,169072,0,MPI Rank 0
1139740957,391,cuGetProcAddress_v2,0,1682,169072,169072,0,MPI Rank 0
1139741468,320,cuGetProcAddress_v2,0,1683,169072,169072,0,MPI Rank 0
1139742009,240,cuGetProcAddress_v2,0,1684,169072,169072,0,MPI Rank 0
1139742370,250,cuGetProcAddress_v2,0,1685,169072,169072,0,MPI Rank 0
1139742840,451,cuGetProcAddress_v2,0,1686,169072,169072,0,MPI Rank 0
1139743411,201,cuGetProcAddress_v2,0,1687,169072,169072,0,MPI Rank 0
1139743722,250,cuGetProcAddress_v2,0,1688,169072,169072,0,MPI Rank 0
1139744203,280,cuGetProcAddress_v2,0,1689,169072,169072,0,MPI Rank 0
1139746116,411,cuGetProcAddress_v2,0,1690,169072,169072,0,MPI Rank 0
1139746668,170,cuGetProcAddress_v2,0,1691,169072,169072,0,MPI Rank 0
1139747058,171,cuGetProcAddress_v2,0,1692,169072,169072,0,MPI Rank 0
1139747339,250,cuGetProcAddress_v2,0,1693,169072,169072,0,MPI Rank 0
1139747820,260,cuGetProcAddress_v2,0,1694,169072,169072,0,MPI Rank 0
1139748200,251,cuGetProcAddress_v2,0,1695,169072,169072,0,MPI Rank 0
1139748581,241,cuGetProcAddress_v2,0,1696,169072,169072,0,MPI Rank 0
1139749032,300,cuGetProcAddress_v2,0,1697,169072,169072,0,MPI Rank 0
1139749443,260,cuGetProcAddress_v2,0,1698,169072,169072,0,MPI Rank 0
1139749843,592,cuGetProcAddress_v2,0,1699,169072,169072,0,MPI Rank 0
1139750655,280,cuGetProcAddress_v2,0,1700,169072,169072,0,MPI Rank 0
1139751076,260,cuGetProcAddress_v2,0,1701,169072,169072,0,MPI Rank 0
1139751557,250,cuGetProcAddress_v2,0,1702,169072,169072,0,MPI Rank 0
1139751947,171,cuGetProcAddress_v2,0,1703,169072,169072,0,MPI Rank 0
1139752258,200,cuGetProcAddress_v2,0,1704,169072,169072,0,MPI Rank 0
1139752679,210,cuGetProcAddress_v2,0,1705,169072,169072,0,MPI Rank 0
1139752999,151,cuGetProcAddress_v2,0,1706,169072,169072,0,MPI Rank 0
1139753290,230,cuGetProcAddress_v2,0,1707,169072,169072,0,MPI Rank 0
1139753741,210,cuGetProcAddress_v2,0,1708,169072,169072,0,MPI Rank 0
1139754091,241,cuGetProcAddress_v2,0,1709,169072,169072,0,MPI Rank 0
1139754552,511,cuGetProcAddress_v2,0,1710,169072,169072,0,MPI Rank 0
1139755183,171,cuGetProcAddress_v2,0,1711,169072,169072,0,MPI Rank 0
1139755494,401,cuGetProcAddress_v2,0,1712,169072,169072,0,MPI Rank 0
1139756386,120,cuGetProcAddress_v2,0,1713,169072,169072,0,MPI Rank 0
1139756636,311,cuGetProcAddress_v2,0,1714,169072,169072,0,MPI Rank 0
1139757087,150,cuGetProcAddress_v2,0,1715,169072,169072,0,MPI Rank 0
1139757458,240,cuGetProcAddress_v2,0,1716,169072,169072,0,MPI Rank 0
1139757838,411,cuGetProcAddress_v2,0,1717,169072,169072,0,MPI Rank 0
1139758470,260,cuGetProcAddress_v2,0,1718,169072,169072,0,MPI Rank 0
1139758870,441,cuGetProcAddress_v2,0,1719,169072,169072,0,MPI Rank 0
1139759421,411,cuGetProcAddress_v2,0,1720,169072,169072,0,MPI Rank 0
1139760063,140,cuGetProcAddress_v2,0,1721,169072,169072,0,MPI Rank 0
1139760333,321,cuGetProcAddress_v2,0,1722,169072,169072,0,MPI Rank 0
1139760784,250,cuGetProcAddress_v2,0,1723,169072,169072,0,MPI Rank 0
1139761255,130,cuGetProcAddress_v2,0,1724,169072,169072,0,MPI Rank 0
1139761525,311,cuGetProcAddress_v2,0,1725,169072,169072,0,MPI Rank 0
1139762066,201,cuGetProcAddress_v2,0,1726,169072,169072,0,MPI Rank 0
1139762407,220,cuGetProcAddress_v2,0,1727,169072,169072,0,MPI Rank 0
1139762768,260,cuGetProcAddress_v2,0,1728,169072,169072,0,MPI Rank 0
1139763258,141,cuGetProcAddress_v2,0,1729,169072,169072,0,MPI Rank 0
1139763529,250,cuGetProcAddress_v2,0,1730,169072,169072,0,MPI Rank 0
1139763900,230,cuGetProcAddress_v2,0,1731,169072,169072,0,MPI Rank 0
1139764340,311,cuGetProcAddress_v2,0,1732,169072,169072,0,MPI Rank 0
1139764781,181,cuGetProcAddress_v2,0,1733,169072,169072,0,MPI Rank 0
1139765102,260,cuGetProcAddress_v2,0,1734,169072,169072,0,MPI Rank 0
1139765503,160,cuGetProcAddress_v2,0,1735,169072,169072,0,MPI Rank 0
1139766074,180,cuGetProcAddress_v2,0,1736,169072,169072,0,MPI Rank 0
1139766374,171,cuGetProcAddress_v2,0,1737,169072,169072,0,MPI Rank 0
1139766685,250,cuGetProcAddress_v2,0,1738,169072,169072,0,MPI Rank 0
1139767056,240,cuGetProcAddress_v2,0,1739,169072,169072,0,MPI Rank 0
1139767416,321,cuGetProcAddress_v2,0,1740,169072,169072,0,MPI Rank 0
1139767857,251,cuGetProcAddress_v2,0,1741,169072,169072,0,MPI Rank 0
1139768228,330,cuGetProcAddress_v2,0,1742,169072,169072,0,MPI Rank 0
1139768669,170,cuGetProcAddress_v2,0,1743,169072,169072,0,MPI Rank 0
1139768959,311,cuGetProcAddress_v2,0,1744,169072,169072,0,MPI Rank 0
1139769390,200,cuGetProcAddress_v2,0,1745,169072,169072,0,MPI Rank 0
1139769700,331,cuGetProcAddress_v2,0,1746,169072,169072,0,MPI Rank 0
1139770151,321,cuGetProcAddress_v2,0,1747,169072,169072,0,MPI Rank 0
1139770592,180,cuGetProcAddress_v2,0,1748,169072,169072,0,MPI Rank 0
1139770883,360,cuGetProcAddress_v2,0,1749,169072,169072,0,MPI Rank 0
1139771364,320,cuGetProcAddress_v2,0,1750,169072,169072,0,MPI Rank 0
1139771804,151,cuGetProcAddress_v2,0,1751,169072,169072,0,MPI Rank 0
1139772065,290,cuGetProcAddress_v2,0,1752,169072,169072,0,MPI Rank 0
1139772476,260,cuGetProcAddress_v2,0,1753,169072,169072,0,MPI Rank 0
1139772846,351,cuGetProcAddress_v2,0,1754,169072,169072,0,MPI Rank 0
1139773307,331,cuGetProcAddress_v2,0,1755,169072,169072,0,MPI Rank 0
1139773758,311,cuGetProcAddress_v2,0,1756,169072,169072,0,MPI Rank 0
1139774179,160,cuGetProcAddress_v2,0,1757,169072,169072,0,MPI Rank 0
1139774459,151,cuGetProcAddress_v2,0,1758,169072,169072,0,MPI Rank 0
1139774720,310,cuGetProcAddress_v2,0,1759,169072,169072,0,MPI Rank 0
1139775151,250,cuGetProcAddress_v2,0,1760,169072,169072,0,MPI Rank 0
1139775511,281,cuGetProcAddress_v2,0,1761,169072,169072,0,MPI Rank 0
1139775912,381,cuGetProcAddress_v2,0,1762,169072,169072,0,MPI Rank 0
1139776403,260,cuGetProcAddress_v2,0,1763,169072,169072,0,MPI Rank 0
1139776784,200,cuGetProcAddress_v2,0,1764,169072,169072,0,MPI Rank 0
1139777094,181,cuGetProcAddress_v2,0,1765,169072,169072,0,MPI Rank 0
1139777395,300,cuGetProcAddress_v2,0,1766,169072,169072,0,MPI Rank 0
1139777816,270,cuGetProcAddress_v2,0,1767,169072,169072,0,MPI Rank 0
1139779879,291,cuGetProcAddress_v2,0,1768,169072,169072,0,MPI Rank 0
1139780320,281,cuGetProcAddress_v2,0,1769,169072,169072,0,MPI Rank 0
1139780741,281,cuGetProcAddress_v2,0,1770,169072,169072,0,MPI Rank 0
1139781162,341,cuGetProcAddress_v2,0,1771,169072,169072,0,MPI Rank 0
1139781703,150,cuGetProcAddress_v2,0,1772,169072,169072,0,MPI Rank 0
1139781963,271,cuGetProcAddress_v2,0,1773,169072,169072,0,MPI Rank 0
1139782374,231,cuGetProcAddress_v2,0,1774,169072,169072,0,MPI Rank 0
1139782825,220,cuGetProcAddress_v2,0,1775,169072,169072,0,MPI Rank 0
1139783176,380,cuGetProcAddress_v2,0,1776,169072,169072,0,MPI Rank 0
1139783697,220,cuGetProcAddress_v2,0,1777,169072,169072,0,MPI Rank 0
1139784137,321,cuGetProcAddress_v2,0,1778,169072,169072,0,MPI Rank 0
1139784578,241,cuGetProcAddress_v2,0,1779,169072,169072,0,MPI Rank 0
1139784959,150,cuGetProcAddress_v2,0,1780,169072,169072,0,MPI Rank 0
1139785330,380,cuGetProcAddress_v2,0,1781,169072,169072,0,MPI Rank 0
1139785841,220,cuGetProcAddress_v2,0,1782,169072,169072,0,MPI Rank 0
1139786281,221,cuGetProcAddress_v2,0,1783,169072,169072,0,MPI Rank 0
1139786612,251,cuGetProcAddress_v2,0,1784,169072,169072,0,MPI Rank 0
1139787003,561,cuGetProcAddress_v2,0,1785,169072,169072,0,MPI Rank 0
1139787774,401,cuGetProcAddress_v2,0,1786,169072,169072,0,MPI Rank 0
1139788335,431,cuGetProcAddress_v2,0,1787,169072,169072,0,MPI Rank 0
1139788926,301,cuGetProcAddress_v2,0,1788,169072,169072,0,MPI Rank 0
1139789598,250,cuGetProcAddress_v2,0,1789,169072,169072,0,MPI Rank 0
1139789978,241,cuGetProcAddress_v2,0,1790,169072,169072,0,MPI Rank 0
1139790439,221,cuGetProcAddress_v2,0,1791,169072,169072,0,MPI Rank 0
1139790780,431,cuGetProcAddress_v2,0,1792,169072,169072,0,MPI Rank 0
1139791381,290,cuGetProcAddress_v2,0,1793,169072,169072,0,MPI Rank 0
1139791892,320,cuGetProcAddress_v2,0,1794,169072,169072,0,MPI Rank 0
1139792353,451,cuGetProcAddress_v2,0,1795,169072,169072,0,MPI Rank 0
1139792944,320,cuGetProcAddress_v2,0,1796,169072,169072,0,MPI Rank 0
1139793485,300,cuGetProcAddress_v2,0,1797,169072,169072,0,MPI Rank 0
1139793916,380,cuGetProcAddress_v2,0,1798,169072,169072,0,MPI Rank 0
1139794517,140,cuGetProcAddress_v2,0,1799,169072,169072,0,MPI Rank 0
1139794787,261,cuGetProcAddress_v2,0,1800,169072,169072,0,MPI Rank 0
1139795168,140,cuGetProcAddress_v2,0,1801,169072,169072,0,MPI Rank 0
1139795529,230,cuGetProcAddress_v2,0,1802,169072,169072,0,MPI Rank 0
1139795909,251,cuGetProcAddress_v2,0,1803,169072,169072,0,MPI Rank 0
1139796290,170,cuGetProcAddress_v2,0,1804,169072,169072,0,MPI Rank 0
1139796671,240,cuGetProcAddress_v2,0,1805,169072,169072,0,MPI Rank 0
1139797052,430,cuGetProcAddress_v2,0,1806,169072,169072,0,MPI Rank 0
1139797693,270,cuGetProcAddress_v2,0,1807,169072,169072,0,MPI Rank 0
1139798103,281,cuGetProcAddress_v2,0,1808,169072,169072,0,MPI Rank 0
1139798494,241,cuGetProcAddress_v2,0,1809,169072,169072,0,MPI Rank 0
1139798945,261,cuGetProcAddress_v2,0,1810,169072,169072,0,MPI Rank 0
1139799346,441,cuGetProcAddress_v2,0,1811,169072,169072,0,MPI Rank 0
1139799917,130,cuGetProcAddress_v2,0,1812,169072,169072,0,MPI Rank 0
1139800268,360,cuGetProcAddress_v2,0,1813,169072,169072,0,MPI Rank 0
1139800758,421,cuGetProcAddress_v2,0,1814,169072,169072,0,MPI Rank 0
1139801400,130,cuGetProcAddress_v2,0,1815,169072,169072,0,MPI Rank 0
1139801660,321,cuGetProcAddress_v2,0,1816,169072,169072,0,MPI Rank 0
1139802091,321,cuGetProcAddress_v2,0,1817,169072,169072,0,MPI Rank 0
1139802622,351,cuGetProcAddress_v2,0,1818,169072,169072,0,MPI Rank 0
1139803243,241,cuGetProcAddress_v2,0,1819,169072,169072,0,MPI Rank 0
1139803594,270,cuGetProcAddress_v2,0,1820,169072,169072,0,MPI Rank 0
1139804085,270,cuGetProcAddress_v2,0,1821,169072,169072,0,MPI Rank 0
1139804465,301,cuGetProcAddress_v2,0,1822,169072,169072,0,MPI Rank 0
1139805227,360,cuGetProcAddress_v2,0,1823,169072,169072,0,MPI Rank 0
1139805708,250,cuGetProcAddress_v2,0,1824,169072,169072,0,MPI Rank 0
1139806078,301,cuGetProcAddress_v2,0,1825,169072,169072,0,MPI Rank 0
1139806599,261,cuGetProcAddress_v2,0,1826,169072,169072,0,MPI Rank 0
1139806990,281,cuGetProcAddress_v2,0,1827,169072,169072,0,MPI Rank 0
1139807381,180,cuGetProcAddress_v2,0,1828,169072,169072,0,MPI Rank 0
1139807772,250,cuGetProcAddress_v2,0,1829,169072,169072,0,MPI Rank 0
1139808142,241,cuGetProcAddress_v2,0,1830,169072,169072,0,MPI Rank 0
1139808593,281,cuGetProcAddress_v2,0,1831,169072,169072,0,MPI Rank 0
1139808994,320,cuGetProcAddress_v2,0,1832,169072,169072,0,MPI Rank 0
1139809435,210,cuGetProcAddress_v2,0,1833,169072,169072,0,MPI Rank 0
1139809855,311,cuGetProcAddress_v2,0,1834,169072,169072,0,MPI Rank 0
1139810296,291,cuGetProcAddress_v2,0,1835,169072,169072,0,MPI Rank 0
1139810697,321,cuGetProcAddress_v2,0,1836,169072,169072,0,MPI Rank 0
1139811228,321,cuGetProcAddress_v2,0,1837,169072,169072,0,MPI Rank 0
1139811659,310,cuGetProcAddress_v2,0,1838,169072,169072,0,MPI Rank 0
1139812190,150,cuGetProcAddress_v2,0,1839,169072,169072,0,MPI Rank 0
1139812460,501,cuGetProcAddress_v2,0,1840,169072,169072,0,MPI Rank 0
1139813081,301,cuGetProcAddress_v2,0,1841,169072,169072,0,MPI Rank 0
1139813602,441,cuGetProcAddress_v2,0,1842,169072,169072,0,MPI Rank 0
1139814173,241,cuGetProcAddress_v2,0,1843,169072,169072,0,MPI Rank 0
1139814534,150,cuGetProcAddress_v2,0,1844,169072,169072,0,MPI Rank 0
1139814905,260,cuGetProcAddress_v2,0,1845,169072,169072,0,MPI Rank 0
1139816848,171,cuGetProcAddress_v2,0,1846,169072,169072,0,MPI Rank 0
1139817249,140,cuGetProcAddress_v2,0,1847,169072,169072,0,MPI Rank 0
1139817510,160,cuGetProcAddress_v2,0,1848,169072,169072,0,MPI Rank 0
1139817810,241,cuGetProcAddress_v2,0,1849,169072,169072,0,MPI Rank 0
1139818271,140,cuGetProcAddress_v2,0,1850,169072,169072,0,MPI Rank 0
1139818822,180,cuGetProcAddress_v2,0,1851,169072,169072,0,MPI Rank 0
1139819153,160,cuGetProcAddress_v2,0,1852,169072,169072,0,MPI Rank 0
1139819523,241,cuGetProcAddress_v2,0,1853,169072,169072,0,MPI Rank 0
1139819884,241,cuGetProcAddress_v2,0,1854,169072,169072,0,MPI Rank 0
1139820345,591,cuGetProcAddress_v2,0,1855,169072,169072,0,MPI Rank 0
1139821066,151,cuGetProcAddress_v2,0,1856,169072,169072,0,MPI Rank 0
1139821357,260,cuGetProcAddress_v2,0,1857,169072,169072,0,MPI Rank 0
1139821838,250,cuGetProcAddress_v2,0,1858,169072,169072,0,MPI Rank 0
1139822218,181,cuGetProcAddress_v2,0,1859,169072,169072,0,MPI Rank 0
1139822509,170,cuGetProcAddress_v2,0,1860,169072,169072,0,MPI Rank 0
1139822890,240,cuGetProcAddress_v2,0,1861,169072,169072,0,MPI Rank 0
1139823270,251,cuGetProcAddress_v2,0,1862,169072,169072,0,MPI Rank 0
1139823741,131,cuGetProcAddress_v2,0,1863,169072,169072,0,MPI Rank 0
1139824012,350,cuGetProcAddress_v2,0,1864,169072,169072,0,MPI Rank 0
1139824503,270,cuGetProcAddress_v2,0,1865,169072,169072,0,MPI Rank 0
1139824994,280,cuGetProcAddress_v2,0,1866,169072,169072,0,MPI Rank 0
1139825404,261,cuGetProcAddress_v2,0,1867,169072,169072,0,MPI Rank 0
1139825805,160,cuGetProcAddress_v2,0,1868,169072,169072,0,MPI Rank 0
1139826186,230,cuGetProcAddress_v2,0,1869,169072,169072,0,MPI Rank 0
1139826637,160,cuGetProcAddress_v2,0,1870,169072,169072,0,MPI Rank 0
1139827017,141,cuGetProcAddress_v2,0,1871,169072,169072,0,MPI Rank 0
1139827298,220,cuGetProcAddress_v2,0,1872,169072,169072,0,MPI Rank 0
1139827659,120,cuGetProcAddress_v2,0,1873,169072,169072,0,MPI Rank 0
1139827999,221,cuGetProcAddress_v2,0,1874,169072,169072,0,MPI Rank 0
1139828350,240,cuGetProcAddress_v2,0,1875,169072,169072,0,MPI Rank 0
1139828721,140,cuGetProcAddress_v2,0,1876,169072,169072,0,MPI Rank 0
1139829081,141,cuGetProcAddress_v2,0,1877,169072,169072,0,MPI Rank 0
1139829362,320,cuGetProcAddress_v2,0,1878,169072,169072,0,MPI Rank 0
1139829903,180,cuGetProcAddress_v2,0,1879,169072,169072,0,MPI Rank 0
1139830193,251,cuGetProcAddress_v2,0,1880,169072,169072,0,MPI Rank 0
1139830584,271,cuGetProcAddress_v2,0,1881,169072,169072,0,MPI Rank 0
1139831075,331,cuGetProcAddress_v2,0,1882,169072,169072,0,MPI Rank 0
1139831546,290,cuGetProcAddress_v2,0,1883,169072,169072,0,MPI Rank 0
1139831977,300,cuGetProcAddress_v2,0,1884,169072,169072,0,MPI Rank 0
1139832488,370,cuGetProcAddress_v2,0,1885,169072,169072,0,MPI Rank 0
1139832989,270,cuGetProcAddress_v2,0,1886,169072,169072,0,MPI Rank 0
1139833479,221,cuGetProcAddress_v2,0,1887,169072,169072,0,MPI Rank 0
1139833820,321,cuGetProcAddress_v2,0,1888,169072,169072,0,MPI Rank 0
1139834451,161,cuGetProcAddress_v2,0,1889,169072,169072,0,MPI Rank 0
1139834832,341,cuGetProcAddress_v2,0,1890,169072,169072,0,MPI Rank 0
1139835313,170,cuGetProcAddress_v2,0,1891,169072,169072,0,MPI Rank 0
1139835623,231,cuGetProcAddress_v2,0,1892,169072,169072,0,MPI Rank 0
1139836064,341,cuGetProcAddress_v2,0,1893,169072,169072,0,MPI Rank 0
1139836545,261,cuGetProcAddress_v2,0,1894,169072,169072,0,MPI Rank 0
1139837016,130,cuGetProcAddress_v2,0,1895,169072,169072,0,MPI Rank 0
1139837257,280,cuGetProcAddress_v2,0,1896,169072,169072,0,MPI Rank 0
1139837647,271,cuGetProcAddress_v2,0,1897,169072,169072,0,MPI Rank 0
1139838038,240,cuGetProcAddress_v2,0,1898,169072,169072,0,MPI Rank 0
1139838409,290,cuGetProcAddress_v2,0,1899,169072,169072,0,MPI Rank 0
1139838809,161,cuGetProcAddress_v2,0,1900,169072,169072,0,MPI Rank 0
1139839090,260,cuGetProcAddress_v2,0,1901,169072,169072,0,MPI Rank 0
1139839471,250,cuGetProcAddress_v2,0,1902,169072,169072,0,MPI Rank 0
1139839841,171,cuGetProcAddress_v2,0,1903,169072,169072,0,MPI Rank 0
1139840132,240,cuGetProcAddress_v2,0,1904,169072,169072,0,MPI Rank 0
1139840493,210,cuGetProcAddress_v2,0,1905,169072,169072,0,MPI Rank 0
1139841775,1132,cuInit,0,1907,169072,169072,0,MPI Rank 0
1139844420,170,cuModuleGetLoadingMode,0,1908,169072,169072,0,MPI Rank 0
1141596258,254234,cuMemGetInfo_v2,0,2038,169072,169072,0,MPI Rank 0
1141907930,19750106,cuModuleLoadData,0,2042,169072,169072,0,MPI Rank 0
1161691508,882777,cuMemAlloc_v2,0,2045,169072,169072,0,MPI Rank 0
1162576048,1921555,cuMemcpyHtoD_v2,0,2047,169072,169072,0,MPI Rank 0
1164499968,44072,cuMemcpyHtoD_v2,0,2049,169072,169072,0,MPI Rank 0
1164564829,5470,cuMemAlloc_v2,0,2063,169072,169072,0,MPI Rank 0
1164588793,201236,cuMemGetInfo_v2,0,2078,169072,169072,0,MPI Rank 0
1164828962,21696266,cuModuleLoadData,0,2082,169072,169072,0,MPI Rank 0
1186566706,8456,cuMemcpyHtoD_v2,0,2086,169072,169072,0,MPI Rank 0
1186588066,6201,cuMemAlloc_v2,0,2100,169072,169072,0,MPI Rank 0
1186612912,731064,cuMemGetInfo_v2,0,2115,169072,169072,0,MPI Rank 0
1187375665,261598,cuModuleLoadData,0,2119,169072,169072,0,MPI Rank 0
1187655187,5951,cuMemcpyHtoD_v2,0,2123,169072,169072,0,MPI Rank 0
1187668241,4558,cuMemAlloc_v2,0,2137,169072,169072,0,MPI Rank 0
1187688158,477491,cuMemGetInfo_v2,0,2152,169072,169072,0,MPI Rank 0
1188190405,15444864,cuModuleLoadData,0,2156,169072,169072,0,MPI Rank 0
1203656058,5931,cuMemcpyHtoD_v2,0,2160,169072,169072,0,MPI Rank 0
1203668521,4529,cuMemAlloc_v2,0,2174,169072,169072,0,MPI Rank 0
1203687797,106078,cuMemGetInfo_v2,0,2189,169072,169072,0,MPI Rank 0
1203817720,227735,cuModuleLoadData,0,2193,169072,169072,0,MPI Rank 0
1204062386,5641,cuMemcpyHtoD_v2,0,2197,169072,169072,0,MPI Rank 0
1204075451,4368,cuMemAlloc_v2,0,2211,169072,169072,0,MPI Rank 0
1204095979,342379,cuMemGetInfo_v2,0,2226,169072,169072,0,MPI Rank 0
1204464586,220562,cuModuleLoadData,0,2230,169072,169072,0,MPI Rank 0
1204702300,5600,cuMemcpyHtoD_v2,0,2234,169072,169072,0,MPI Rank 0
1204714964,4117,cuMemAlloc_v2,0,2248,169072,169072,0,MPI Rank 0
1204733588,96831,cuMemGetInfo_v2,0,2263,169072,169072,0,MPI Rank 0
1204850787,211935,cuModuleLoadData,0,2267,169072,169072,0,MPI Rank 0
1205079313,5531,cuMemcpyHtoD_v2,0,2271,169072,169072,0,MPI Rank 0
1205091185,469005,cuMemAlloc_v2,0,2285,169072,169072,0,MPI Rank 0
1205573876,39634,cuMemGetInfo_v2,0,2300,169072,169072,0,MPI Rank 0
1205634840,235699,cuModuleLoadData,0,2304,169072,169072,0,MPI Rank 0
1205887772,5730,cuMemcpyHtoD_v2,0,2308,169072,169072,0,MPI Rank 0
1205900626,4428,cuMemAlloc_v2,0,2322,169072,169072,0,MPI Rank 0
1205919491,152615,cuMemGetInfo_v2,0,2337,169072,169072,0,MPI Rank 0
1206095830,236341,cuModuleLoadData,0,2341,169072,169072,0,MPI Rank 0
1206349012,5460,cuMemcpyHtoD_v2,0,2345,169072,169072,0,MPI Rank 0
1206361215,4168,cuMemAlloc_v2,0,2359,169072,169072,0,MPI Rank 0
1206760780,3216,cudaStreamSynchronize,0,2505,169072,169072,0,MPI Rank 0
1206764367,495845,cudaMalloc,0,2506,169072,169072,0,MPI Rank 0
1207260773,12884,cudaMemset,0,2507,169072,169072,0,MPI Rank 0
1207273938,8435,cudaDeviceSynchronize,0,2508,169072,169072,0,MPI Rank 0
1207282714,1403,cudaStreamSynchronize,0,2509,169072,169072,0,MPI Rank 0
1207284287,1070347,cudaMalloc,0,2510,169072,169072,0,MPI Rank 0
1208355215,10900,cudaMemset,0,2511,169072,169072,0,MPI Rank 0
1208366336,8235,cudaDeviceSynchronize,0,2512,169072,169072,0,MPI Rank 0
1208375352,1413,cudaStreamSynchronize,0,2513,169072,169072,0,MPI Rank 0
1208376945,882327,cudaMalloc,0,2514,169072,169072,0,MPI Rank 0
1209259732,9739,cudaMemset,0,2515,169072,169072,0,MPI Rank 0
1209269691,8045,cudaDeviceSynchronize,0,2516,169072,169072,0,MPI Rank 0
1209278137,1342,cudaStreamSynchronize,0,2517,169072,169072,0,MPI Rank 0
1209279630,1523211,cudaMalloc,0,2518,169072,169072,0,MPI Rank 0
1210803362,9157,cudaMemset,0,2519,169072,169072,0,MPI Rank 0
1210812760,8325,cudaDeviceSynchronize,0,2520,169072,169072,0,MPI Rank 0
1210843096,1814,cudaStreamSynchronize,0,2521,169072,169072,0,MPI Rank 0
1210845090,5380,cudaMalloc,0,2522,169072,169072,0,MPI Rank 0
1210850630,6292,cudaMemset,0,2523,169072,169072,0,MPI Rank 0
1210857102,7955,cudaDeviceSynchronize,0,2524,169072,169072,0,MPI Rank 0
1210865268,871,cudaStreamSynchronize,0,2525,169072,169072,0,MPI Rank 0
1210866260,590201,cudaMalloc,0,2526,169072,169072,0,MPI Rank 0
1211456942,9337,cudaMemset,0,2527,169072,169072,0,MPI Rank 0
1211466499,7795,cudaDeviceSynchronize,0,2528,169072,169072,0,MPI Rank 0
1211474695,1292,cudaStreamSynchronize,0,2529,169072,169072,0,MPI Rank 0
1211476157,3808,cudaMalloc,0,2530,169072,169072,0,MPI Rank 0
1211480115,4298,cudaMemset,0,2531,169072,169072,0,MPI Rank 0
1211484573,7985,cudaDeviceSynchronize,0,2532,169072,169072,0,MPI Rank 0
