Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
48123409473,55654,cudaStreamSynchronize,0,4114,169301,169301,0,MPI Rank 0
48123470477,3476,cudaLaunchKernel,0,4117,169301,169301,0,MPI Rank 0
48123474183,3206,cudaLaunchKernel,0,4118,169301,169301,0,MPI Rank 0
48123477620,3256,cudaLaunchKernel,0,4119,169301,169301,0,MPI Rank 0
48123481156,38663,cudaStreamSynchronize,0,4120,169301,169301,0,MPI Rank 0
48123523155,6061,cudaMemcpyAsync,0,4123,169301,169301,0,MPI Rank 0
48123529507,12864,cudaStreamSynchronize,0,4124,169301,169301,0,MPI Rank 0
48123544775,3827,cudaLaunchKernel,0,4126,169301,169301,0,MPI Rank 0
48123549464,3176,cudaLaunchKernel,0,4129,169301,169301,0,MPI Rank 0
48123553381,3036,cudaLaunchKernel,0,4132,169301,169301,0,MPI Rank 0
48123946945,6192,cudaMemset,0,4134,169301,169301,0,MPI Rank 0
48123953418,16150,cudaDeviceSynchronize,0,4135,169301,169301,0,MPI Rank 0
48123971101,4558,cudaLaunchKernel,0,4136,169301,169301,0,MPI Rank 0
48123975889,3247,cudaLaunchKernel,0,4137,169301,169301,0,MPI Rank 0
48123979356,3296,cudaLaunchKernel,0,4138,169301,169301,0,MPI Rank 0
48123984576,3426,cudaLaunchKernel,0,4140,169301,169301,0,MPI Rank 0
48123988804,3165,cudaLaunchKernel,0,4143,169301,169301,0,MPI Rank 0
48123992861,2976,cudaLaunchKernel,0,4146,169301,169301,0,MPI Rank 0
48123996648,3126,cudaLaunchKernel,0,4148,169301,169301,0,MPI Rank 0
48124000004,3036,cudaLaunchKernel,0,4149,169301,169301,0,MPI Rank 0
48124003250,3066,cudaLaunchKernel,0,4150,169301,169301,0,MPI Rank 0
48124006627,92773,cudaStreamSynchronize,0,4151,169301,169301,0,MPI Rank 0
48124105621,261,cuStreamIsCapturing,0,4152,169301,169301,0,MPI Rank 0
48124106393,3456,cuLaunchKernel,0,4153,169301,169301,0,MPI Rank 0
48124110220,160,cuStreamIsCapturing,0,4154,169301,169301,0,MPI Rank 0
48124110571,2855,cuLaunchKernel,0,4155,169301,169301,0,MPI Rank 0
48124113747,160,cuStreamIsCapturing,0,4156,169301,169301,0,MPI Rank 0
48124114107,2906,cuLaunchKernel,0,4157,169301,169301,0,MPI Rank 0
48124118255,3567,cudaLaunchKernel,0,4158,169301,169301,0,MPI Rank 0
48124122743,181,cuStreamIsCapturing,0,4159,169301,169301,0,MPI Rank 0
48124123164,3216,cuLaunchKernel,0,4160,169301,169301,0,MPI Rank 0
48124126711,170,cuStreamIsCapturing,0,4161,169301,169301,0,MPI Rank 0
48124127071,2886,cuLaunchKernel,0,4162,169301,169301,0,MPI Rank 0
48124130267,171,cuStreamIsCapturing,0,4163,169301,169301,0,MPI Rank 0
48124130618,2845,cuLaunchKernel,0,4164,169301,169301,0,MPI Rank 0
48124140116,3556,cudaLaunchKernel,0,4167,169301,169301,0,MPI Rank 0
48124143913,3146,cudaLaunchKernel,0,4168,169301,169301,0,MPI Rank 0
48124147279,3066,cudaLaunchKernel,0,4169,169301,169301,0,MPI Rank 0
48124150686,86411,cudaStreamSynchronize,0,4170,169301,169301,0,MPI Rank 0
48124243308,3727,cudaLaunchKernel,0,4173,169301,169301,0,MPI Rank 0
48124247286,3226,cudaLaunchKernel,0,4174,169301,169301,0,MPI Rank 0
48124250742,3136,cudaLaunchKernel,0,4175,169301,169301,0,MPI Rank 0
48124254199,38992,cudaStreamSynchronize,0,4176,169301,169301,0,MPI Rank 0
48124296558,6071,cudaMemcpyAsync,0,4179,169301,169301,0,MPI Rank 0
48124302869,13035,cudaStreamSynchronize,0,4180,169301,169301,0,MPI Rank 0
48124318388,3838,cudaLaunchKernel,0,4182,169301,169301,0,MPI Rank 0
48124323047,7244,cudaLaunchKernel,0,4185,169301,169301,0,MPI Rank 0
48124331212,3407,cudaLaunchKernel,0,4188,169301,169301,0,MPI Rank 0
48124643204,3557,cudaLaunchKernel,0,4191,169301,169301,0,MPI Rank 0
48124647512,3046,cudaLaunchKernel,0,4194,169301,169301,0,MPI Rank 0
48124651299,3166,cudaLaunchKernel,0,4197,169301,169301,0,MPI Rank 0
48124695181,6122,cudaMemset,0,4199,169301,169301,0,MPI Rank 0
48124701553,15850,cudaDeviceSynchronize,0,4200,169301,169301,0,MPI Rank 0
48124718014,4088,cudaLaunchKernel,0,4201,169301,169301,0,MPI Rank 0
48124722332,3086,cudaLaunchKernel,0,4202,169301,169301,0,MPI Rank 0
48124725638,3196,cudaLaunchKernel,0,4203,169301,169301,0,MPI Rank 0
48124729295,3106,cudaLaunchKernel,0,4204,169301,169301,0,MPI Rank 0
48124732611,3256,cudaLaunchKernel,0,4205,169301,169301,0,MPI Rank 0
48124736088,3005,cudaLaunchKernel,0,4206,169301,169301,0,MPI Rank 0
48124739424,82454,cudaStreamSynchronize,0,4207,169301,169301,0,MPI Rank 0
48124828199,291,cuStreamIsCapturing,0,4208,169301,169301,0,MPI Rank 0
48124829021,3406,cuLaunchKernel,0,4209,169301,169301,0,MPI Rank 0
48124832828,160,cuStreamIsCapturing,0,4210,169301,169301,0,MPI Rank 0
48124833169,2845,cuLaunchKernel,0,4211,169301,169301,0,MPI Rank 0
48124836355,160,cuStreamIsCapturing,0,4212,169301,169301,0,MPI Rank 0
48124836695,3086,cuLaunchKernel,0,4213,169301,169301,0,MPI Rank 0
48124846614,3597,cudaLaunchKernel,0,4216,169301,169301,0,MPI Rank 0
48124850471,3236,cudaLaunchKernel,0,4217,169301,169301,0,MPI Rank 0
48124853927,3036,cudaLaunchKernel,0,4218,169301,169301,0,MPI Rank 0
48124857284,54762,cudaStreamSynchronize,0,4219,169301,169301,0,MPI Rank 0
48124917326,3536,cudaLaunchKernel,0,4222,169301,169301,0,MPI Rank 0
48124921103,3176,cudaLaunchKernel,0,4223,169301,169301,0,MPI Rank 0
48124924509,3266,cudaLaunchKernel,0,4224,169301,169301,0,MPI Rank 0
48124928036,38712,cudaStreamSynchronize,0,4225,169301,169301,0,MPI Rank 0
48124970084,6582,cudaMemcpyAsync,0,4228,169301,169301,0,MPI Rank 0
48124976917,12784,cudaStreamSynchronize,0,4229,169301,169301,0,MPI Rank 0
48124992376,4047,cudaLaunchKernel,0,4231,169301,169301,0,MPI Rank 0
48124997315,3557,cudaLaunchKernel,0,4234,169301,169301,0,MPI Rank 0
48125001713,2946,cudaLaunchKernel,0,4237,169301,169301,0,MPI Rank 0
48125385810,5490,cudaMemset,0,4239,169301,169301,0,MPI Rank 0
48125391560,16361,cudaDeviceSynchronize,0,4240,169301,169301,0,MPI Rank 0
48125408773,4007,cudaLaunchKernel,0,4241,169301,169301,0,MPI Rank 0
48125413010,3136,cudaLaunchKernel,0,4242,169301,169301,0,MPI Rank 0
48125416377,3586,cudaLaunchKernel,0,4243,169301,169301,0,MPI Rank 0
48125427758,3386,cudaLaunchKernel,0,4245,169301,169301,0,MPI Rank 0
48125431906,3055,cudaLaunchKernel,0,4248,169301,169301,0,MPI Rank 0
48125435713,3136,cudaLaunchKernel,0,4251,169301,169301,0,MPI Rank 0
48125439570,3376,cudaLaunchKernel,0,4253,169301,169301,0,MPI Rank 0
48125443187,3025,cudaLaunchKernel,0,4254,169301,169301,0,MPI Rank 0
48125446423,3096,cudaLaunchKernel,0,4255,169301,169301,0,MPI Rank 0
48125449809,90639,cudaStreamSynchronize,0,4256,169301,169301,0,MPI Rank 0
48125546369,3657,cuLaunchKernel,0,4257,169301,169301,0,MPI Rank 0
48125550487,2996,cuLaunchKernel,0,4258,169301,169301,0,MPI Rank 0
48125553893,2856,cuLaunchKernel,0,4259,169301,169301,0,MPI Rank 0
48125559955,3456,cudaLaunchKernel,0,4260,169301,169301,0,MPI Rank 0
48125563652,3175,cudaLaunchKernel,0,4261,169301,169301,0,MPI Rank 0
48125567078,3286,cudaLaunchKernel,0,4262,169301,169301,0,MPI Rank 0
48125570625,91160,cudaStreamSynchronize,0,4263,169301,169301,0,MPI Rank 0
48125665271,6162,cudaMemcpyAsync,0,4266,169301,169301,0,MPI Rank 0
48125671683,21731,cudaStreamSynchronize,0,4267,169301,169301,0,MPI Rank 0
48125695508,5029,cudaMemset,0,4268,169301,169301,0,MPI Rank 0
48125700777,16251,cudaDeviceSynchronize,0,4269,169301,169301,0,MPI Rank 0
48125717799,3887,cudaLaunchKernel,0,4270,169301,169301,0,MPI Rank 0
48125721937,3076,cudaLaunchKernel,0,4271,169301,169301,0,MPI Rank 0
48125725233,3106,cudaLaunchKernel,0,4272,169301,169301,0,MPI Rank 0
48125728659,76383,cudaStreamSynchronize,0,4273,169301,169301,0,MPI Rank 0
48125808198,1040611,cudaMemcpyAsync,0,4276,169301,169301,0,MPI Rank 0
48126849150,2965,cudaStreamSynchronize,0,4277,169301,169301,0,MPI Rank 0
48126853257,6002,cudaMemset,0,4278,169301,169301,0,MPI Rank 0
48126859489,15068,cudaDeviceSynchronize,0,4279,169301,169301,0,MPI Rank 0
48126876431,612703,cudaMemcpyAsync,0,4282,169301,169301,0,MPI Rank 0
48127489384,52598,cudaStreamSynchronize,0,4283,169301,169301,0,MPI Rank 0
48127549927,6101,cudaLaunchKernel,0,4284,169301,169301,0,MPI Rank 0
48127556289,3557,cudaLaunchKernel,0,4285,169301,169301,0,MPI Rank 0
48127560076,6452,cudaLaunchKernel,0,4286,169301,169301,0,MPI Rank 0
48127566919,62897,cudaStreamSynchronize,0,4287,169301,169301,0,MPI Rank 0
48127633693,5831,cudaMemcpyAsync,0,4290,169301,169301,0,MPI Rank 0
48127639805,22341,cudaStreamSynchronize,0,4291,169301,169301,0,MPI Rank 0
48127664180,5400,cudaMemset,0,4292,169301,169301,0,MPI Rank 0
48127669841,16180,cudaDeviceSynchronize,0,4293,169301,169301,0,MPI Rank 0
48127687003,4348,cudaLaunchKernel,0,4294,169301,169301,0,MPI Rank 0
48127691621,3447,cudaLaunchKernel,0,4295,169301,169301,0,MPI Rank 0
48127695288,3146,cudaLaunchKernel,0,4296,169301,169301,0,MPI Rank 0
48127698785,77344,cudaStreamSynchronize,0,4297,169301,169301,0,MPI Rank 0
48127778794,3537,cuLaunchKernel,0,4298,169301,169301,0,MPI Rank 0
48127782842,2885,cuLaunchKernel,0,4299,169301,169301,0,MPI Rank 0
48127786098,3316,cuLaunchKernel,0,4300,169301,169301,0,MPI Rank 0
48127796377,3707,cudaLaunchKernel,0,4303,169301,169301,0,MPI Rank 0
48127800344,3306,cudaLaunchKernel,0,4304,169301,169301,0,MPI Rank 0
48127803881,3056,cudaLaunchKernel,0,4305,169301,169301,0,MPI Rank 0
48127807217,60864,cudaStreamSynchronize,0,4306,169301,169301,0,MPI Rank 0
48127874563,3837,cudaLaunchKernel,0,4309,169301,169301,0,MPI Rank 0
48127878640,3206,cudaLaunchKernel,0,4310,169301,169301,0,MPI Rank 0
48127882077,3105,cudaLaunchKernel,0,4311,169301,169301,0,MPI Rank 0
48127885443,39504,cudaStreamSynchronize,0,4312,169301,169301,0,MPI Rank 0
48127927852,6021,cudaMemcpyAsync,0,4315,169301,169301,0,MPI Rank 0
48127934104,13405,cudaStreamSynchronize,0,4316,169301,169301,0,MPI Rank 0
48127950474,4228,cudaLaunchKernel,0,4318,169301,169301,0,MPI Rank 0
48127955654,3466,cudaLaunchKernel,0,4321,169301,169301,0,MPI Rank 0
48127959862,3166,cudaLaunchKernel,0,4324,169301,169301,0,MPI Rank 0
48128296911,5620,cudaMemset,0,4326,169301,169301,0,MPI Rank 0
48128302802,16430,cudaDeviceSynchronize,0,4327,169301,169301,0,MPI Rank 0
48128320134,3987,cudaLaunchKernel,0,4328,169301,169301,0,MPI Rank 0
48128324372,3236,cudaLaunchKernel,0,4329,169301,169301,0,MPI Rank 0
48128327828,3357,cudaLaunchKernel,0,4330,169301,169301,0,MPI Rank 0
48128364016,3546,cudaLaunchKernel,0,4332,169301,169301,0,MPI Rank 0
48128368314,3126,cudaLaunchKernel,0,4335,169301,169301,0,MPI Rank 0
48128372191,3036,cudaLaunchKernel,0,4338,169301,169301,0,MPI Rank 0
48128376038,3356,cudaLaunchKernel,0,4340,169301,169301,0,MPI Rank 0
48128379635,3116,cudaLaunchKernel,0,4341,169301,169301,0,MPI Rank 0
48128382981,3076,cudaLaunchKernel,0,4342,169301,169301,0,MPI Rank 0
48128386357,62437,cudaStreamSynchronize,0,4343,169301,169301,0,MPI Rank 0
48128455456,301,cuStreamIsCapturing,0,4344,169301,169301,0,MPI Rank 0
48128456368,3537,cuLaunchKernel,0,4345,169301,169301,0,MPI Rank 0
48128460356,170,cuStreamIsCapturing,0,4346,169301,169301,0,MPI Rank 0
48128460706,2966,cuLaunchKernel,0,4347,169301,169301,0,MPI Rank 0
48128463992,171,cuStreamIsCapturing,0,4348,169301,169301,0,MPI Rank 0
48128464343,2865,cuLaunchKernel,0,4349,169301,169301,0,MPI Rank 0
48128473851,3536,cudaLaunchKernel,0,4352,169301,169301,0,MPI Rank 0
48128477638,3065,cudaLaunchKernel,0,4353,169301,169301,0,MPI Rank 0
48128480924,3146,cudaLaunchKernel,0,4354,169301,169301,0,MPI Rank 0
48128484380,55324,cudaStreamSynchronize,0,4355,169301,169301,0,MPI Rank 0
48128544753,3406,cudaLaunchKernel,0,4358,169301,169301,0,MPI Rank 0
48128548410,3076,cudaLaunchKernel,0,4359,169301,169301,0,MPI Rank 0
48128551716,3346,cudaLaunchKernel,0,4360,169301,169301,0,MPI Rank 0
48128555323,39253,cudaStreamSynchronize,0,4361,169301,169301,0,MPI Rank 0
48128597892,5951,cudaMemcpyAsync,0,4364,169301,169301,0,MPI Rank 0
48128604124,12894,cudaStreamSynchronize,0,4365,169301,169301,0,MPI Rank 0
48128619563,4057,cudaLaunchKernel,0,4367,169301,169301,0,MPI Rank 0
48128624612,3256,cudaLaunchKernel,0,4370,169301,169301,0,MPI Rank 0
48128628780,3025,cudaLaunchKernel,0,4373,169301,169301,0,MPI Rank 0
48128965247,5992,cudaMemset,0,4375,169301,169301,0,MPI Rank 0
48128971489,16200,cudaDeviceSynchronize,0,4376,169301,169301,0,MPI Rank 0
48128988611,4058,cudaLaunchKernel,0,4377,169301,169301,0,MPI Rank 0
48128992919,3236,cudaLaunchKernel,0,4378,169301,169301,0,MPI Rank 0
48128996386,3125,cudaLaunchKernel,0,4379,169301,169301,0,MPI Rank 0
48129098526,3617,cudaLaunchKernel,0,4381,169301,169301,0,MPI Rank 0
48129103004,6182,cudaLaunchKernel,0,4384,169301,169301,0,MPI Rank 0
48129110038,3466,cudaLaunchKernel,0,4387,169301,169301,0,MPI Rank 0
48129114295,3166,cudaLaunchKernel,0,4389,169301,169301,0,MPI Rank 0
48129117702,3096,cudaLaunchKernel,0,4390,169301,169301,0,MPI Rank 0
48129121018,3366,cudaLaunchKernel,0,4391,169301,169301,0,MPI Rank 0
48129124715,50404,cudaStreamSynchronize,0,4392,169301,169301,0,MPI Rank 0
48129181300,281,cuStreamIsCapturing,0,4393,169301,169301,0,MPI Rank 0
48129182062,3777,cuLaunchKernel,0,4394,169301,169301,0,MPI Rank 0
48129186250,150,cuStreamIsCapturing,0,4395,169301,169301,0,MPI Rank 0
48129186600,2976,cuLaunchKernel,0,4396,169301,169301,0,MPI Rank 0
48129189957,160,cuStreamIsCapturing,0,4397,169301,169301,0,MPI Rank 0
48129190307,3036,cuLaunchKernel,0,4398,169301,169301,0,MPI Rank 0
48129194655,3637,cudaLaunchKernel,0,4399,169301,169301,0,MPI Rank 0
48129199194,180,cuStreamIsCapturing,0,4400,169301,169301,0,MPI Rank 0
48129199605,3216,cuLaunchKernel,0,4401,169301,169301,0,MPI Rank 0
48129203171,171,cuStreamIsCapturing,0,4402,169301,169301,0,MPI Rank 0
48129203522,2955,cuLaunchKernel,0,4403,169301,169301,0,MPI Rank 0
48129206788,160,cuStreamIsCapturing,0,4404,169301,169301,0,MPI Rank 0
48129207129,2755,cuLaunchKernel,0,4405,169301,169301,0,MPI Rank 0
48129216807,3526,cudaLaunchKernel,0,4408,169301,169301,0,MPI Rank 0
48129220594,3516,cudaLaunchKernel,0,4409,169301,169301,0,MPI Rank 0
48129224341,3035,cudaLaunchKernel,0,4410,169301,169301,0,MPI Rank 0
48129227697,83396,cudaStreamSynchronize,0,4411,169301,169301,0,MPI Rank 0
48129316753,3527,cudaLaunchKernel,0,4414,169301,169301,0,MPI Rank 0
48129320510,3056,cudaLaunchKernel,0,4415,169301,169301,0,MPI Rank 0
48129323796,3206,cudaLaunchKernel,0,4416,169301,169301,0,MPI Rank 0
48129327273,38993,cudaStreamSynchronize,0,4417,169301,169301,0,MPI Rank 0
48129369712,6412,cudaMemcpyAsync,0,4420,169301,169301,0,MPI Rank 0
48129376404,13045,cudaStreamSynchronize,0,4421,169301,169301,0,MPI Rank 0
48129391913,4298,cudaLaunchKernel,0,4423,169301,169301,0,MPI Rank 0
48129397083,3136,cudaLaunchKernel,0,4426,169301,169301,0,MPI Rank 0
48129401010,3106,cudaLaunchKernel,0,4429,169301,169301,0,MPI Rank 0
48129742998,6312,cudaMemset,0,4431,169301,169301,0,MPI Rank 0
48129749561,16030,cudaDeviceSynchronize,0,4432,169301,169301,0,MPI Rank 0
48129766472,4238,cudaLaunchKernel,0,4433,169301,169301,0,MPI Rank 0
48129770940,3156,cudaLaunchKernel,0,4434,169301,169301,0,MPI Rank 0
48129774307,3246,cudaLaunchKernel,0,4435,169301,169301,0,MPI Rank 0
48129809442,3577,cudaLaunchKernel,0,4437,169301,169301,0,MPI Rank 0
48129813891,3466,cudaLaunchKernel,0,4440,169301,169301,0,MPI Rank 0
48129818078,3206,cudaLaunchKernel,0,4443,169301,169301,0,MPI Rank 0
48129822106,3166,cudaLaunchKernel,0,4445,169301,169301,0,MPI Rank 0
48129825552,3286,cudaLaunchKernel,0,4446,169301,169301,0,MPI Rank 0
48129829059,3126,cudaLaunchKernel,0,4447,169301,169301,0,MPI Rank 0
48129832505,63399,cudaStreamSynchronize,0,4448,169301,169301,0,MPI Rank 0
48129902265,361,cuStreamIsCapturing,0,4449,169301,169301,0,MPI Rank 0
48129903147,3657,cuLaunchKernel,0,4450,169301,169301,0,MPI Rank 0
48129907235,260,cuStreamIsCapturing,0,4451,169301,169301,0,MPI Rank 0
48129907686,3065,cuLaunchKernel,0,4452,169301,169301,0,MPI Rank 0
48129911072,160,cuStreamIsCapturing,0,4453,169301,169301,0,MPI Rank 0
48129911423,2865,cuLaunchKernel,0,4454,169301,169301,0,MPI Rank 0
48129921020,3627,cudaLaunchKernel,0,4457,169301,169301,0,MPI Rank 0
48129924878,3095,cudaLaunchKernel,0,4458,169301,169301,0,MPI Rank 0
48129928194,3146,cudaLaunchKernel,0,4459,169301,169301,0,MPI Rank 0
48129931650,55484,cudaStreamSynchronize,0,4460,169301,169301,0,MPI Rank 0
48129993656,3667,cudaLaunchKernel,0,4463,169301,169301,0,MPI Rank 0
48129997553,3357,cudaLaunchKernel,0,4464,169301,169301,0,MPI Rank 0
48130001130,3096,cudaLaunchKernel,0,4465,169301,169301,0,MPI Rank 0
48130004556,39865,cudaStreamSynchronize,0,4466,169301,169301,0,MPI Rank 0
48130047787,6382,cudaMemcpyAsync,0,4469,169301,169301,0,MPI Rank 0
48130054439,12985,cudaStreamSynchronize,0,4470,169301,169301,0,MPI Rank 0
48130069848,3767,cudaLaunchKernel,0,4472,169301,169301,0,MPI Rank 0
48130074487,3136,cudaLaunchKernel,0,4475,169301,169301,0,MPI Rank 0
48130078544,3226,cudaLaunchKernel,0,4478,169301,169301,0,MPI Rank 0
48130406626,3807,cudaLaunchKernel,0,4481,169301,169301,0,MPI Rank 0
48130411155,3356,cudaLaunchKernel,0,4484,169301,169301,0,MPI Rank 0
48130415333,3316,cudaLaunchKernel,0,4487,169301,169301,0,MPI Rank 0
48130449296,9478,cudaMemset,0,4489,169301,169301,0,MPI Rank 0
48130459054,15369,cudaDeviceSynchronize,0,4490,169301,169301,0,MPI Rank 0
48130475044,4178,cudaLaunchKernel,0,4491,169301,169301,0,MPI Rank 0
48130479452,3256,cudaLaunchKernel,0,4492,169301,169301,0,MPI Rank 0
48130482939,3196,cudaLaunchKernel,0,4493,169301,169301,0,MPI Rank 0
48130486586,3135,cudaLaunchKernel,0,4494,169301,169301,0,MPI Rank 0
48130489942,3256,cudaLaunchKernel,0,4495,169301,169301,0,MPI Rank 0
48130493408,2996,cudaLaunchKernel,0,4496,169301,169301,0,MPI Rank 0
48130496684,86091,cudaStreamSynchronize,0,4497,169301,169301,0,MPI Rank 0
48130588726,3527,cuLaunchKernel,0,4498,169301,169301,0,MPI Rank 0
48130592734,3035,cuLaunchKernel,0,4499,169301,169301,0,MPI Rank 0
48130596160,3066,cuLaunchKernel,0,4500,169301,169301,0,MPI Rank 0
48130602682,3336,cudaLaunchKernel,0,4501,169301,169301,0,MPI Rank 0
48130606269,3296,cudaLaunchKernel,0,4502,169301,169301,0,MPI Rank 0
48130609805,3136,cudaLaunchKernel,0,4503,169301,169301,0,MPI Rank 0
48130613242,90028,cudaStreamSynchronize,0,4504,169301,169301,0,MPI Rank 0
48130707317,6332,cudaMemcpyAsync,0,4507,169301,169301,0,MPI Rank 0
48130713930,20608,cudaStreamSynchronize,0,4508,169301,169301,0,MPI Rank 0
48130736442,4989,cudaMemset,0,4509,169301,169301,0,MPI Rank 0
48130741631,16391,cudaDeviceSynchronize,0,4510,169301,169301,0,MPI Rank 0
48130758813,4188,cudaLaunchKernel,0,4511,169301,169301,0,MPI Rank 0
48130763242,3236,cudaLaunchKernel,0,4512,169301,169301,0,MPI Rank 0
48130766688,3106,cudaLaunchKernel,0,4513,169301,169301,0,MPI Rank 0
48130770104,76653,cudaStreamSynchronize,0,4514,169301,169301,0,MPI Rank 0
48130850004,1082088,cudaMemcpyAsync,0,4517,169301,169301,0,MPI Rank 0
48131932413,3025,cudaStreamSynchronize,0,4518,169301,169301,0,MPI Rank 0
48131936531,6351,cudaMemset,0,4519,169301,169301,0,MPI Rank 0
48131943103,15048,cudaDeviceSynchronize,0,4520,169301,169301,0,MPI Rank 0
48131960145,616750,cudaMemcpyAsync,0,4523,169301,169301,0,MPI Rank 0
48132577136,51225,cudaStreamSynchronize,0,4524,169301,169301,0,MPI Rank 0
48132632289,5670,cudaLaunchKernel,0,4525,169301,169301,0,MPI Rank 0
48132638210,3536,cudaLaunchKernel,0,4526,169301,169301,0,MPI Rank 0
48132641977,3105,cudaLaunchKernel,0,4527,169301,169301,0,MPI Rank 0
48132645393,65252,cudaStreamSynchronize,0,4528,169301,169301,0,MPI Rank 0
48132714712,5801,cudaMemcpyAsync,0,4531,169301,169301,0,MPI Rank 0
48132720794,21500,cudaStreamSynchronize,0,4532,169301,169301,0,MPI Rank 0
48132744187,5050,cudaMemset,0,4533,169301,169301,0,MPI Rank 0
48132749467,15890,cudaDeviceSynchronize,0,4534,169301,169301,0,MPI Rank 0
48132766178,4138,cudaLaunchKernel,0,4535,169301,169301,0,MPI Rank 0
48132770607,3246,cudaLaunchKernel,0,4536,169301,169301,0,MPI Rank 0
48132774073,3336,cudaLaunchKernel,0,4537,169301,169301,0,MPI Rank 0
48132777760,78236,cudaStreamSynchronize,0,4538,169301,169301,0,MPI Rank 0
48132858501,3366,cuLaunchKernel,0,4539,169301,169301,0,MPI Rank 0
48132862338,3186,cuLaunchKernel,0,4540,169301,169301,0,MPI Rank 0
48132865995,3005,cuLaunchKernel,0,4541,169301,169301,0,MPI Rank 0
48132875773,3687,cudaLaunchKernel,0,4544,169301,169301,0,MPI Rank 0
48132879700,3396,cudaLaunchKernel,0,4545,169301,169301,0,MPI Rank 0
48132883337,3176,cudaLaunchKernel,0,4546,169301,169301,0,MPI Rank 0
48132886783,59662,cudaStreamSynchronize,0,4547,169301,169301,0,MPI Rank 0
48132953999,4007,cudaLaunchKernel,0,4550,169301,169301,0,MPI Rank 0
48132958237,3266,cudaLaunchKernel,0,4551,169301,169301,0,MPI Rank 0
48132961713,3056,cudaLaunchKernel,0,4552,169301,169301,0,MPI Rank 0
48132965039,39394,cudaStreamSynchronize,0,4553,169301,169301,0,MPI Rank 0
48133007609,5740,cudaMemcpyAsync,0,4556,169301,169301,0,MPI Rank 0
48133013560,13455,cudaStreamSynchronize,0,4557,169301,169301,0,MPI Rank 0
48133029950,4389,cudaLaunchKernel,0,4559,169301,169301,0,MPI Rank 0
48133035250,3126,cudaLaunchKernel,0,4562,169301,169301,0,MPI Rank 0
48133039198,3336,cudaLaunchKernel,0,4565,169301,169301,0,MPI Rank 0
48133360467,3577,cudaLaunchKernel,0,4568,169301,169301,0,MPI Rank 0
48133364935,3056,cudaLaunchKernel,0,4571,169301,169301,0,MPI Rank 0
48133368903,3166,cudaLaunchKernel,0,4574,169301,169301,0,MPI Rank 0
48133391124,5300,cudaMemset,0,4576,169301,169301,0,MPI Rank 0
48133396685,15789,cudaDeviceSynchronize,0,4577,169301,169301,0,MPI Rank 0
48133413045,3937,cudaLaunchKernel,0,4578,169301,169301,0,MPI Rank 0
48133417223,3166,cudaLaunchKernel,0,4579,169301,169301,0,MPI Rank 0
48133420619,3276,cudaLaunchKernel,0,4580,169301,169301,0,MPI Rank 0
48133424346,3166,cudaLaunchKernel,0,4581,169301,169301,0,MPI Rank 0
48133427742,6583,cudaLaunchKernel,0,4582,169301,169301,0,MPI Rank 0
48133434595,3086,cudaLaunchKernel,0,4583,169301,169301,0,MPI Rank 0
48133438002,78075,cudaStreamSynchronize,0,4584,169301,169301,0,MPI Rank 0
48133522519,311,cuStreamIsCapturing,0,4585,169301,169301,0,MPI Rank 0
48133523421,3607,cuLaunchKernel,0,4586,169301,169301,0,MPI Rank 0
48133527459,250,cuStreamIsCapturing,0,4587,169301,169301,0,MPI Rank 0
48133527889,3026,cuLaunchKernel,0,4588,169301,169301,0,MPI Rank 0
48133531236,260,cuStreamIsCapturing,0,4589,169301,169301,0,MPI Rank 0
48133531706,3056,cuLaunchKernel,0,4590,169301,169301,0,MPI Rank 0
48133541805,3697,cudaLaunchKernel,0,4593,169301,169301,0,MPI Rank 0
48133545763,3186,cudaLaunchKernel,0,4594,169301,169301,0,MPI Rank 0
48133549179,3136,cudaLaunchKernel,0,4595,169301,169301,0,MPI Rank 0
48133552656,53940,cudaStreamSynchronize,0,4596,169301,169301,0,MPI Rank 0
48133613359,3817,cudaLaunchKernel,0,4599,169301,169301,0,MPI Rank 0
48133617416,3286,cudaLaunchKernel,0,4600,169301,169301,0,MPI Rank 0
48133620933,3136,cudaLaunchKernel,0,4601,169301,169301,0,MPI Rank 0
48133624349,39223,cudaStreamSynchronize,0,4602,169301,169301,0,MPI Rank 0
48133666778,6242,cudaMemcpyAsync,0,4605,169301,169301,0,MPI Rank 0
48133673281,13074,cudaStreamSynchronize,0,4606,169301,169301,0,MPI Rank 0
48133689290,4208,cudaLaunchKernel,0,4608,169301,169301,0,MPI Rank 0
48133694640,3387,cudaLaunchKernel,0,4611,169301,169301,0,MPI Rank 0
48133698838,3036,cudaLaunchKernel,0,4614,169301,169301,0,MPI Rank 0
48134021290,5600,cudaMemset,0,4616,169301,169301,0,MPI Rank 0
48134027151,16080,cudaDeviceSynchronize,0,4617,169301,169301,0,MPI Rank 0
48134045214,4449,cudaLaunchKernel,0,4619,169301,169301,0,MPI Rank 0
48134050404,3196,cudaLaunchKernel,0,4622,169301,169301,0,MPI Rank 0
48134054532,3306,cudaLaunchKernel,0,4625,169301,169301,0,MPI Rank 0
48134058780,3626,cudaLaunchKernel,0,4627,169301,169301,0,MPI Rank 0
48134062647,3066,cudaLaunchKernel,0,4628,169301,169301,0,MPI Rank 0
48134065923,3266,cudaLaunchKernel,0,4629,169301,169301,0,MPI Rank 0
